"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CADPH-FluCAT_Ensemble","06",0.553975367756062,280.807688736906,0.661481013318008,435.08108891243,0.692307692307692,0.971153846153846,104
"CEPH-Rtrend_fluH","01",0.782724030726408,78.1296822742475,0.836500250369327,107.846153846154,0.394230769230769,0.75,104
"CEPH-Rtrend_fluH","02",1.07484821246486,9.72396739130435,1.09204787634934,14.5769230769231,0.240384615384615,0.721153846153846,104
"CEPH-Rtrend_fluH","04",0.700593385421129,230.69139632107,0.810757359875562,309.778846153846,0.567307692307692,0.836538461538462,104
"CEPH-Rtrend_fluH","05",0.754460764283695,47.3909155518395,0.762068704821801,63.6057692307692,0.413461538461538,0.836538461538462,104
"CEPH-Rtrend_fluH","06",0.741399782812508,381.379845317726,0.792006099932108,508.673076923077,0.346153846153846,0.759615384615385,104
"CEPH-Rtrend_fluH","08",0.716596440517614,66.0954682274247,0.705604708252644,82.9038461538462,0.509615384615385,0.826923076923077,104
"CEPH-Rtrend_fluH","09",0.457101285139217,28.7730309364548,0.498371713672883,42.5384615384615,0.576923076923077,0.932692307692308,104
"CEPH-Rtrend_fluH","10",0.806056027404179,20.6679598662207,0.807036258951905,26.7980769230769,0.490384615384615,0.788461538461538,104
"CEPH-Rtrend_fluH","11",0.756271948767457,25.5608946488294,0.824307330213724,33.7980769230769,0.326923076923077,0.653846153846154,104
"CEPH-Rtrend_fluH","12",0.865694358188875,353.789908026756,0.952343514101982,467.653846153846,0.288461538461538,0.721153846153846,104
"CEPH-Rtrend_fluH","13",0.684385223253487,115.941952341137,0.822191161342388,171.769230769231,0.307692307692308,0.826923076923077,104
"CEPH-Rtrend_fluH","15",0.949530001335476,12.914393812709,0.957775718266386,17.75,0.423076923076923,0.778846153846154,104
"CEPH-Rtrend_fluH","16",0.722893608627502,26.5991764214047,0.801817355645475,38.5769230769231,0.375,0.817307692307692,104
"CEPH-Rtrend_fluH","17",0.71969946535233,210.051530100334,0.72807848753628,261.586538461538,0.586538461538462,0.778846153846154,104
"CEPH-Rtrend_fluH","18",0.558892346700504,131.771856187291,0.603406106597296,173.625,0.538461538461538,0.807692307692308,104
"CEPH-Rtrend_fluH","19",0.504331758994591,33.6257734113712,0.553275007342525,46.5576923076923,0.634615384615385,0.875,104
"CEPH-Rtrend_fluH","20",0.685304115681713,47.0241889632107,0.704259689395715,61.6538461538462,0.490384615384615,0.759615384615385,104
"CEPH-Rtrend_fluH","21",0.725578177603981,108.351024247492,0.773850006913923,148.721153846154,0.375,0.807692307692308,104
"CEPH-Rtrend_fluH","22",0.886529685058324,68.6942265886288,0.970125478053008,98.4423076923077,0.326923076923077,0.730769230769231,104
"CEPH-Rtrend_fluH","23",0.636832717248432,21.4072240802676,0.668134612316728,29.7019230769231,0.509615384615385,0.855769230769231,104
"CEPH-Rtrend_fluH","24",0.658866000232095,87.22872909699,0.711872531768442,115.846153846154,0.307692307692308,0.721153846153846,104
"CEPH-Rtrend_fluH","25",0.586905633398278,108.948344481605,0.701842208953785,158.942307692308,0.403846153846154,0.855769230769231,104
