"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CADPH-FluCAT_Ensemble",2025-05-17,0.346066360348665,19.0239533246562,0.335569926004638,18.5977737863442,1,1,4
"CADPH-FluCAT_Ensemble",2025-05-24,0.439050064829812,26.6027196710593,0.718673830063703,43.7983012245915,0.5,1,4
"CADPH-FluCAT_Ensemble",2025-05-31,0.446245338584934,24.8161401130478,0.77147417111445,37.2826675739858,0.5,1,4
"CADPH-FluCAT_Ensemble",2025-06-07,0.364634145536703,20.0487284522024,0.809085519228261,27.8794165682277,1,1,3
"CADPH-FluCAT_Ensemble",2025-06-14,0.388659579782877,23.8106014396289,1.01381393589769,30.7424842885775,1,1,2
"CADPH-FluCAT_Ensemble",2025-06-21,0.573707085855549,35.3895703221486,1.54514542684242,51.264128286508,1,1,1
"CEPH-Rtrend_fluH",2024-11-30,0.791218052195921,24.7391220735786,0.777224315872341,31.8653846153846,0.346153846153846,0.711538461538462,52
"CEPH-Rtrend_fluH",2024-12-07,0.696813592430938,28.1484113712375,0.63388040211769,37.1057692307692,0.413461538461538,0.759615384615385,104
"CEPH-Rtrend_fluH",2024-12-14,0.59521482109295,38.1196627647715,0.586510375540846,56.2948717948718,0.262820512820513,0.698717948717949,156
"CEPH-Rtrend_fluH",2024-12-21,0.596973198889845,87.0833570234114,0.641914290480706,125.177884615385,0.201923076923077,0.663461538461538,208
"CEPH-Rtrend_fluH",2024-12-28,0.682923377266055,225.411897993311,0.735631384676019,283.274038461538,0.0721153846153846,0.341346153846154,208
"CEPH-Rtrend_fluH",2025-01-04,0.689528539666989,299.367991220736,0.750671387233878,368.009615384615,0.0576923076923077,0.298076923076923,208
"CEPH-Rtrend_fluH",2025-01-11,0.706533010610973,151.702123503466,0.801709151356861,208.193236714976,0.217391304347826,0.623188405797101,207
"CEPH-Rtrend_fluH",2025-01-18,0.931666638297293,172.133083579569,1.04286083533808,240.349514563107,0.228155339805825,0.66504854368932,206
"CEPH-Rtrend_fluH",2025-01-25,1.09334812390402,265.410112930548,1.18997291149499,360.623376623377,0.25974025974026,0.636363636363636,154
"CEPH-Rtrend_fluH",2025-02-01,1.22920053242121,425.911807331628,1.30127076665645,535.549019607843,0.0849673202614379,0.372549019607843,153
"CEPH-Rtrend_fluH",2025-02-08,1.32437041812872,409.511344131856,1.37423362317676,503.130718954248,0.117647058823529,0.359477124183007,153
"CEPH-Rtrend_fluH",2025-02-15,0.9860083987369,201.668761011651,1.15465526248083,293.169934640523,0.241830065359477,0.65359477124183,153
"CEPH-Rtrend_fluH",2025-02-22,0.747008787695206,152.20860233298,0.875818874283304,229.463414634146,0.404878048780488,0.804878048780488,205
"CEPH-Rtrend_fluH",2025-03-01,0.413185181133238,88.6751772899958,0.478386131260826,132.509708737864,0.558252427184466,0.927184466019418,206
"CEPH-Rtrend_fluH",2025-03-08,0.301803549991965,69.0403276622558,0.337697143797876,99.6666666666667,0.555555555555556,0.922705314009662,207
"CEPH-Rtrend_fluH",2025-03-15,0.293157425184935,58.3368122909699,0.341903522174899,88.6105769230769,0.567307692307692,0.975961538461538,208
"CEPH-Rtrend_fluH",2025-03-22,0.268678079674847,44.4369920568562,0.287703158742327,65.1394230769231,0.615384615384615,0.975961538461538,208
"CEPH-Rtrend_fluH",2025-03-29,0.236964980145036,31.4444523411371,0.23692909483554,45.1490384615385,0.663461538461538,0.971153846153846,208
"CEPH-Rtrend_fluH",2025-04-05,0.24260942489059,25.3445547658863,0.227225602961692,35.625,0.701923076923077,0.956730769230769,208
"CEPH-Rtrend_fluH",2025-04-12,0.259903735751176,20.0098076923077,0.217993326423694,26.4519230769231,0.682692307692308,0.966346153846154,208
"CEPH-Rtrend_fluH",2025-04-19,0.302936497673276,14.894352006689,0.274913746847003,21.6730769230769,0.716346153846154,1,208
"CEPH-Rtrend_fluH",2025-04-26,0.439277197933515,14.2499163879599,0.437588716188301,22.0288461538462,0.692307692307692,0.980769230769231,208
"CEPH-Rtrend_fluH",2025-05-03,0.459025630678005,10.9241743311037,0.515274280931507,17.5096153846154,0.682692307692308,0.985576923076923,208
"CEPH-Rtrend_fluH",2025-05-10,0.516248302628168,10.2082901337793,0.67156506264465,16.5480769230769,0.644230769230769,0.961538461538462,208
"CEPH-Rtrend_fluH",2025-05-17,0.520441408897432,9.03459239130435,0.7773896704427,14.7932692307692,0.600961538461538,0.971153846153846,208
"CEPH-Rtrend_fluH",2025-05-24,0.571713517627177,8.43083612040134,1.01486241587786,13.6201923076923,0.576923076923077,0.956730769230769,208
"CEPH-Rtrend_fluH",2025-05-31,0.74009081622829,10.9377069397993,1.6126349978833,18.5721153846154,0.471153846153846,0.927884615384615,208
"CEPH-Rtrend_fluH",2025-06-07,0.624416442684384,9.63140189520624,1.73959939837417,16.9102564102564,0.391025641025641,0.942307692307692,156
"CEPH-Rtrend_fluH",2025-06-14,0.695434307253159,11.7496780936455,2.1548166228727,19.7115384615385,0.288461538461538,0.903846153846154,104
"CEPH-Rtrend_fluH",2025-06-21,0.63184536606323,12.1570819397993,1.63564667602491,19.0961538461538,0.346153846153846,0.865384615384615,52
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-03-15,0.231483936850958,14.69296011994,0.308899901767585,24.5172413793103,0.551724137931034,0.96551724137931,29
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-03-22,0.268368860230651,22.1678126144165,0.318568659885223,35.4868421052632,0.513157894736842,0.947368421052632,76
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-03-29,0.309738609440764,27.0521863903985,0.344978092755253,42.5989583333333,0.458333333333333,0.927083333333333,96
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-04-05,0.26931926060384,19.5567364634693,0.266297517600067,28.9432989690722,0.525773195876289,0.876288659793814,97
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-04-12,0.352280694479734,17.457609255939,0.337319708080432,25.6546391752577,0.484536082474227,0.865979381443299,97
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-04-19,0.360014576216839,11.9418078083407,0.332602615461047,17.5204081632653,0.520408163265306,0.877551020408163,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-04-26,0.464215408433742,12.1664467613132,0.465417638686433,19.280612244898,0.36734693877551,0.846938775510204,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-05-03,0.524439250354589,9.81010002218279,0.579957220930098,15.6479591836735,0.408163265306122,0.86734693877551,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-05-10,0.484510899720262,6.98181242236025,0.619959527588752,11.1938775510204,0.5,0.938775510204082,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-05-17,0.519478881885592,6.80735758651287,0.717566181650196,10.484693877551,0.448979591836735,0.857142857142857,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-05-24,0.590409184746359,7.06478680124224,0.962462472186002,10.7857142857143,0.469387755102041,0.86734693877551,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-05-31,0.646883240936421,7.28047504436557,1.12598857076277,10.3061224489796,0.5,0.857142857142857,98
"CFA_Pyrenew-Pyrenew_HE_Flu",2025-06-07,0.492621531252034,6.76415031055901,1.15508847271668,10.2551020408163,0.387755102040816,0.918367346938776,49
"CFA_Pyrenew-Pyrenew_H_Flu",2025-01-11,1.69122003935664,224.771937799468,1.89976793995956,336.969387755102,0.122448979591837,0.673469387755102,49
"CFA_Pyrenew-Pyrenew_H_Flu",2025-01-18,1.45246435467002,204.916940699238,1.7048568566081,321.371134020619,0.329896907216495,0.855670103092783,97
"CFA_Pyrenew-Pyrenew_H_Flu",2025-01-25,0.970972770568408,226.03869361413,1.31603673677326,381.020833333333,0.354166666666667,0.958333333333333,48
"CFA_Pyrenew-Pyrenew_H_Flu",2025-02-01,0.793922316121918,182.873561091393,0.984649879500856,272.632653061225,0.244897959183673,0.795918367346939,49
"CFA_Pyrenew-Pyrenew_H_Flu",2025-02-08,0.685487453225332,147.501067861945,0.920037191701678,240.726804123711,0.402061855670103,0.948453608247423,97
"CFA_Pyrenew-Pyrenew_H_Flu",2025-02-15,0.948517474683843,148.560790647645,1.12677146781424,228.098958333333,0.53125,0.947916666666667,96
"CFA_Pyrenew-Pyrenew_H_Flu",2025-02-22,0.964038337016964,128.120596996862,1.16786281581377,202.494845360825,0.505154639175258,0.989690721649485,97
"CFA_Pyrenew-Pyrenew_H_Flu",2025-03-01,0.662609449576603,97.4290596693841,0.771108356910947,144.859375,0.541666666666667,0.979166666666667,96
"CFA_Pyrenew-Pyrenew_H_Flu",2025-03-08,0.53702614174121,81.6836943707094,0.6674367112066,127.910526315789,0.568421052631579,1,95
"CFA_Pyrenew-Pyrenew_H_Flu",2025-03-15,0.457888059184096,59.129507201087,0.536605391972456,90.109375,0.625,0.96875,96
"CFA_Pyrenew-Pyrenew_H_Flu",2025-03-22,0.406988114449655,42.7820874320652,0.426964425340054,60.953125,0.65625,0.989583333333333,96
"CFA_Pyrenew-Pyrenew_H_Flu",2025-03-29,0.373210594291504,32.8944774988794,0.340692152733121,42.5773195876289,0.711340206185567,0.938144329896907,97
"CFA_Pyrenew-Pyrenew_H_Flu",2025-04-05,0.369700802137437,27.7222359480054,0.366146974660665,41.0412371134021,0.515463917525773,0.958762886597938,97
"CFA_Pyrenew-Pyrenew_H_Flu",2025-04-12,0.329962574733546,16.0847373599283,0.334309297703775,24.8092783505155,0.56701030927835,0.948453608247423,97
"CFA_Pyrenew-Pyrenew_H_Flu",2025-04-19,0.445099992962629,14.6784218278616,0.442909789220663,22.6581632653061,0.459183673469388,0.918367346938776,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-04-26,0.561594837966815,14.5985268855368,0.533333496112342,21.8571428571429,0.438775510204082,0.908163265306122,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-05-03,0.47156454719975,8.77726368677906,0.474773916390287,12.75,0.510204081632653,0.969387755102041,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-05-10,0.561979783583058,8.31355685448092,0.709758809306052,13.0816326530612,0.530612244897959,0.989795918367347,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-05-17,0.501011008628636,6.53578059006211,0.697847211002396,10.2040816326531,0.561224489795918,0.989795918367347,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-05-24,0.620195667544409,7.2775471162378,0.997320822198717,10.9948979591837,0.561224489795918,0.908163265306122,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-05-31,0.886936728719726,10.0247434560781,1.65622377365717,15.3112244897959,0.510204081632653,0.938775510204082,98
"CFA_Pyrenew-Pyrenew_H_Flu",2025-06-07,1.33099460102516,19.9280598491571,3.14929121328503,30.3775510204082,0.469387755102041,0.918367346938776,49
"CMU-TimeSeries",2024-11-30,0.976087775064668,29.8379461864076,0.807359642767891,33.1543974375518,0.807692307692308,0.961538461538462,52
"CMU-TimeSeries",2024-12-07,0.85991881000934,35.6773498951985,0.658653422474463,39.6483386301017,0.826923076923077,0.951923076923077,104
"CMU-TimeSeries",2024-12-14,0.646159228491479,42.8811933576473,0.667391522482729,64.2611952449482,0.788461538461538,0.987179487179487,156
"CMU-TimeSeries",2024-12-21,0.569849587791855,84.0044463119895,0.763918285069234,145.912347526448,0.615384615384615,0.966346153846154,208
"CMU-TimeSeries",2024-12-28,0.642984293876982,210.96934845006,0.876316984402316,335.003905249317,0.192307692307692,0.759615384615385,208
"CMU-TimeSeries",2025-01-04,0.751423257044506,323.919921167727,0.938273904139188,456.873597628629,0.0432692307692308,0.524038461538462,208
"CMU-TimeSeries",2025-01-11,0.754052463184053,166.028093982161,0.939050272465233,252.186674257304,0.317307692307692,0.875,208
"CMU-TimeSeries",2025-01-18,0.837193070852797,159.942957552211,0.994901835922608,237.910214178898,0.403846153846154,0.918269230769231,208
"CMU-TimeSeries",2025-01-25,0.975674219593949,242.574584778906,1.15992546862103,358.802443175688,0.314102564102564,0.83974358974359,156
"CMU-TimeSeries",2025-02-01,1.09703872217031,377.166081203022,1.26251993571839,516.679063375885,0.108974358974359,0.538461538461538,156
"CMU-TimeSeries",2025-02-08,1.17707173157134,359.215403458227,1.32858291898396,481.494608492952,0.166666666666667,0.532051282051282,156
"CMU-TimeSeries",2025-02-15,0.993009083120508,201.932561973686,1.17183720241636,296.36300547012,0.435897435897436,0.826923076923077,156
"CMU-TimeSeries",2025-02-22,0.811579910512242,164.034538638557,0.920134667674248,240.244636432424,0.528846153846154,0.908653846153846,208
"CMU-TimeSeries",2025-03-01,0.476465282425199,102.337531630021,0.475131529084888,132.887503765744,0.730769230769231,0.985576923076923,208
"CMU-TimeSeries",2025-03-08,0.341784386501402,77.7840600211309,0.295595339848654,86.8056080009857,0.783653846153846,1,208
"CMU-TimeSeries",2025-03-15,0.338202730233447,66.810716789642,0.33526005927906,86.7629754094513,0.754807692307692,0.995192307692308,208
"CMU-TimeSeries",2025-03-22,0.310155802856344,51.2721578078304,0.276568702807903,62.4765813388251,0.836538461538462,1,208
"CMU-TimeSeries",2025-03-29,0.285709354014452,37.9380697937749,0.230375142662497,43.4276006372364,0.831730769230769,1,208
"CMU-TimeSeries",2025-04-05,0.287853958090022,29.9477181648881,0.231933642908935,35.9552245999697,0.75,0.995192307692308,208
"CMU-TimeSeries",2025-04-12,0.302479699093347,23.1393057191686,0.228078873264077,27.4776473244889,0.759615384615385,0.990384615384615,208
"CMU-TimeSeries",2025-04-19,0.358344413363025,17.4752069986256,0.298427208740613,23.2963001179806,0.6875,1,208
"CMU-TimeSeries",2025-04-26,0.466600609142474,15.0417686978304,0.418470431512167,20.9825399366976,0.716346153846154,1,208
"CMU-TimeSeries",2025-05-03,0.446934771667356,10.4862495452063,0.463620486903361,15.474327957788,0.716346153846154,0.990384615384615,208
"CMU-TimeSeries",2025-05-10,0.501317019725342,9.93786907632517,0.607622425943319,15.008306380099,0.634615384615385,0.975961538461538,208
"CMU-TimeSeries",2025-05-17,0.476675143055687,8.31142882251949,0.70539331198202,13.4708548281185,0.600961538461538,0.966346153846154,208
"CMU-TimeSeries",2025-05-24,0.527754357441359,7.72444577335706,0.960321328850289,12.7227259429058,0.5,0.975961538461538,208
"CMU-TimeSeries",2025-05-31,0.677451743397762,10.1793411032807,1.4511415652,16.7994387272704,0.413461538461538,0.956730769230769,208
"CMU-TimeSeries",2025-06-07,0.498044288866652,7.73122298442188,1.36459894028876,13.2752163681216,0.397435897435897,0.955128205128205,156
"CMU-TimeSeries",2025-06-14,0.497020341166051,8.43321038477603,1.56125859995609,14.3075845046961,0.336538461538462,0.913461538461538,104
"CMU-TimeSeries",2025-06-21,0.416823715570007,8.06449338379877,1.12048523566226,13.204892915533,0.461538461538462,0.923076923076923,52
"CMU-climate_baseline",2024-11-30,1.89356470627182,55.4748533640738,1.78231287962779,73.0844856261964,0.653846153846154,1,52
"CMU-climate_baseline",2024-12-07,1.75929275386451,68.3880579322592,1.44081080140553,88.5007692744928,0.653846153846154,0.980769230769231,104
"CMU-climate_baseline",2024-12-14,1.04490952306991,66.5114400331213,0.85220655325415,81.2550672165872,0.871794871794872,0.987179487179487,156
"CMU-climate_baseline",2024-12-21,0.623921961801445,91.3431019069039,0.650146743986965,123.623056085807,0.8125,0.975961538461538,208
"CMU-climate_baseline",2024-12-28,0.611673495078584,201.201182814986,0.865998686059989,330.852914851475,0.403846153846154,0.850961538461538,208
"CMU-climate_baseline",2025-01-04,0.906447316714081,372.869795010897,1.16322618943415,541.264892238736,0.144230769230769,0.5,208
"CMU-climate_baseline",2025-01-11,1.18668517194787,244.053265779458,1.57508364215423,393.21525633863,0.120192307692308,0.831730769230769,208
"CMU-climate_baseline",2025-01-18,1.45719105440471,294.75883307328,1.81295694302345,453.785587837611,0.0256410256410256,0.788461538461538,156
"CMU-climate_baseline",2025-01-25,1.74080957065358,439.338402492073,1.93481847808379,606.617811530655,0.0192307692307692,0.509615384615385,104
"CMU-climate_baseline",2025-02-01,1.98105698079139,590.686519823407,2.25852848163314,812.679213929124,0,0.307692307692308,104
"CMU-climate_baseline",2025-02-08,2.8166825045013,603.681935289111,3.36659220234338,871.743254631206,0.0192307692307692,0.355769230769231,104
"CMU-climate_baseline",2025-02-15,2.36075889730745,476.184033554208,2.9089580871191,726.619035966548,0,0.602564102564103,156
"CMU-climate_baseline",2025-02-22,1.74467108502379,354.228179570322,2.20633781358482,575.625028480261,0.0576923076923077,0.774038461538462,208
"CMU-climate_baseline",2025-03-01,1.18705651756592,256.799449793429,1.62718912453839,455.02508582745,0.0865384615384615,0.932692307692308,208
"CMU-climate_baseline",2025-03-08,0.804774049952688,184.963641546463,1.14876602326717,340.550213237681,0.206730769230769,0.995192307692308,208
"CMU-climate_baseline",2025-03-15,0.698285683509288,135.150624956515,0.972502394661949,247.247586365602,0.245192307692308,1,208
"CMU-climate_baseline",2025-03-22,0.599701555130382,96.9655834152846,0.748893327629181,166.614434025619,0.451923076923077,1,208
"CMU-climate_baseline",2025-03-29,0.514761904165282,67.0706044754726,0.566057916263969,105.934167845291,0.682692307692308,1,208
"CMU-climate_baseline",2025-04-05,0.446047732250565,46.0622795430321,0.429934633888832,67.2290250712754,0.75,1,208
"CMU-climate_baseline",2025-04-12,0.44413449687004,33.8113244119472,0.373405297580227,45.2151222516821,0.884615384615385,1,208
"CMU-climate_baseline",2025-04-19,0.567363907461269,27.5974755593471,0.467306925589258,36.759973523449,0.894230769230769,1,208
"CMU-climate_baseline",2025-04-26,0.748678260095415,24.0278774917354,0.699257525476965,34.8741503590438,0.875,1,208
"CMU-climate_baseline",2025-05-03,0.778205132316555,18.239928085207,0.833095606517889,27.8852335450127,0.831730769230769,1,208
"CMU-climate_baseline",2025-05-10,0.864820409975939,16.9170941680602,1.06467778834222,25.7596153846154,0.783653846153846,1,208
"CMU-climate_baseline",2025-05-17,0.864455594989723,14.9219202201784,1.18768226239694,22.4639423076923,0.668269230769231,1,208
"CMU-climate_baseline",2025-05-24,0.918691559263824,13.414544384058,1.52342161317462,20.1947115384615,0.682692307692308,1,208
"CMU-climate_baseline",2025-05-31,1.05464134993808,15.6852116987179,2.0016878040414,23.1814903846154,0.682692307692308,0.980769230769231,208
"CMU-climate_baseline",2025-06-07,0.788743682233633,12.3043827201784,1.8621815044528,18.2564102564103,0.66025641025641,1,156
"CMU-climate_baseline",2025-06-14,0.747660437419419,12.6661812151616,2.1033627952267,19.28125,0.615384615384615,0.990384615384615,104
"CMU-climate_baseline",2025-06-21,0.614937541482172,11.7378426421405,1.48089468234656,17.2019230769231,0.653846153846154,0.980769230769231,52
"CU-ensemble",2024-11-30,0.854445079723661,26.7169983277592,0.865611106307671,35.2692307692308,0.711538461538462,0.961538461538462,52
"CU-ensemble",2024-12-07,0.743071868985338,30.6580058528428,0.736461206598057,43.3653846153846,0.548076923076923,0.913461538461538,104
"CU-ensemble",2024-12-14,0.61459352640202,39.9957580824972,0.656141512472283,62.6794871794872,0.391025641025641,0.878205128205128,156
"CU-ensemble",2024-12-21,0.704298559236303,102.177483277592,0.758036193841196,144.028846153846,0.269230769230769,0.730769230769231,208
"CU-ensemble",2024-12-28,0.814477978224043,265.980204849498,0.88642850637359,338.144230769231,0.00480769230769231,0.389423076923077,208
"CU-ensemble",2025-01-04,0.88336480561313,380.655723244147,0.982288790866532,473.524038461538,0.0240384615384615,0.230769230769231,208
"CU-ensemble",2025-01-11,0.825719997010441,182.24299958194,0.946896722118523,252.759615384615,0.278846153846154,0.740384615384615,208
"CU-ensemble",2025-01-18,0.866243146925404,163.900045986622,1.01988099128387,239.485576923077,0.413461538461538,0.855769230769231,208
"CU-ensemble",2025-01-25,0.902888609498473,221.179576365663,1.07033443668011,326.858974358974,0.378205128205128,0.769230769230769,156
"CU-ensemble",2025-02-01,1.02184314891089,348.502477703456,1.16005460443964,468.50641025641,0.134615384615385,0.506410256410256,156
"CU-ensemble",2025-02-08,1.14823603369544,350.26897993311,1.28611211599276,463.916666666667,0.128205128205128,0.455128205128205,156
"CU-ensemble",2025-02-15,0.979581594431727,204.010872352285,1.15019567664392,299.211538461538,0.256410256410256,0.737179487179487,156
"CU-ensemble",2025-02-22,0.762768733815638,155.915526755853,0.892377405686458,234.096153846154,0.370192307692308,0.802884615384615,208
"CU-ensemble",2025-03-01,0.43934113570451,93.818122909699,0.518267735099181,142.956730769231,0.538461538461538,0.923076923076923,208
"CU-ensemble",2025-03-08,0.315324452024251,71.0230121237458,0.390667873914333,113.019230769231,0.480769230769231,0.956730769230769,208
"CU-ensemble",2025-03-15,0.332564829727745,65.8911956521739,0.408937254810474,106.600961538462,0.5,0.956730769230769,208
"CU-ensemble",2025-03-22,0.349061373095424,58.5215489130435,0.396015436000186,91.1923076923077,0.615384615384615,0.975961538461538,208
"CU-ensemble",2025-03-29,0.332667638349602,45.6411956521739,0.34552591219525,68.2596153846154,0.634615384615385,0.966346153846154,208
"CU-ensemble",2025-04-05,0.345031782981544,37.0116596989967,0.33965261996852,55.3846153846154,0.600961538461538,0.971153846153846,208
"CU-ensemble",2025-04-12,0.333943230745472,26.0646258361204,0.299693740051925,38.0144230769231,0.658653846153846,0.985576923076923,208
"CU-ensemble",2025-04-19,0.367115382714515,18.237495819398,0.301360948523227,24.7596153846154,0.754807692307692,0.990384615384615,208
"CU-ensemble",2025-04-26,0.463574185261052,14.9907002508361,0.398430646399028,20.0769230769231,0.826923076923077,0.990384615384615,208
"CU-ensemble",2025-05-03,0.450515161308816,10.6880790133779,0.354525252569724,12.0432692307692,0.884615384615385,1,208
"CU-ensemble",2025-05-10,0.529390932684787,10.9970958751394,0.515817387271848,13.1858974358974,0.83974358974359,1,156
"CU-ensemble",2025-05-17,0.538563145917837,9.2366220735786,0.558506486245898,10.4807692307692,0.878205128205128,1,156
"CU-ensemble",2025-05-24,0.568145356280249,8.12676421404682,0.676026615122548,8.82692307692308,0.91025641025641,1,156
"CU-ensemble",2025-05-31,0.642818808249542,8.65834448160535,1.15046977904132,12.5641025641026,0.737179487179487,0.987179487179487,156
"CU-ensemble",2025-06-07,0.517462634481062,8.05474637681159,1.07244214455407,10.5064102564103,0.756410256410256,0.993589743589744,156
"CU-ensemble",2025-06-14,0.496493230725176,8.44094481605351,1.31281300252286,12.1634615384615,0.788461538461538,0.980769230769231,104
"CU-ensemble",2025-06-21,0.433839539552937,8.20815217391304,1.02869684805583,11.8461538461538,0.596153846153846,0.980769230769231,52
"FluSight-baseline",2024-11-30,1,30.5215468227425,1,40.1923076923077,0.326923076923077,0.942307692307692,52
"FluSight-baseline",2024-12-07,1,41.2321948160535,1,59.5961538461538,0.25,0.932692307692308,104
"FluSight-baseline",2024-12-14,1,65.3123690078038,1,97.2628205128205,0.128205128205128,0.852564102564103,156
"FluSight-baseline",2024-12-21,1,147.627464464883,1,194.524038461538,0.0432692307692308,0.572115384615385,208
"FluSight-baseline",2024-12-28,1,327.403461538462,1,381.947115384615,0,0.197115384615385,208
"FluSight-baseline",2025-01-04,1,434.893668478261,1,490.490384615385,0.00480769230769231,0.0576923076923077,208
"FluSight-baseline",2025-01-11,1,222.202148829431,1,270.019230769231,0.0384615384615385,0.403846153846154,208
"FluSight-baseline",2025-01-18,1,194.515785953177,1,241.6875,0.0673076923076923,0.552884615384615,208
"FluSight-baseline",2025-01-25,1,254.284002229654,1,314.346153846154,0.0961538461538462,0.442307692307692,156
"FluSight-baseline",2025-02-01,1,348.787137681159,1,413.166666666667,0.0384615384615385,0.346153846153846,156
"FluSight-baseline",2025-02-08,1,312.452943143813,1,368.948717948718,0.0576923076923077,0.378205128205128,156
"FluSight-baseline",2025-02-15,1,200.762204570792,1,249.641025641026,0.0897435897435897,0.544871794871795,156
"FluSight-baseline",2025-02-22,1,198.767922240803,1,256.153846153846,0.110576923076923,0.586538461538462,208
"FluSight-baseline",2025-03-01,1,211.572930602007,1,273.557692307692,0.0432692307692308,0.605769230769231,208
"FluSight-baseline",2025-03-08,1,227.161327341137,1,291.139423076923,0.0625,0.600961538461538,208
"FluSight-baseline",2025-03-15,1,205.423559782609,1,267.115384615385,0.144230769230769,0.644230769230769,208
"FluSight-baseline",2025-03-22,1,172.946743311037,1,234.586538461538,0.0576923076923077,0.725961538461538,208
"FluSight-baseline",2025-03-29,1,141.227817725753,1,200.298076923077,0.0913461538461538,0.783653846153846,208
"FluSight-baseline",2025-04-05,1,108.155119147157,1,161.889423076923,0.100961538461538,0.875,208
"FluSight-baseline",2025-04-12,1,78.3523557692308,1,124.014423076923,0.153846153846154,0.947115384615385,208
