"model_id","reference_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"Google_SAI-FluBoostQR",2025-05-24,0.534967668831303,7.04252369007804,1.31167812730446,11.6586538461538,0.533653846153846,0.980769230769231,208
"Google_SAI-FluBoostQR",2025-05-31,0.525288984193446,7.25330441750279,1.1757314651529,12.2027243589744,0.509615384615385,0.975961538461538,208
"ISU_NiemiLab-GPE",2025-05-03,0.622737287761523,10.1673074448108,0.734004784077945,11.826243166556,0.860576923076923,0.980769230769231,208
"ISU_NiemiLab-GPE",2025-05-10,0.738034154638625,11.8680681916675,1.03203576815569,15.024995007636,0.735576923076923,0.961538461538462,208
"ISU_NiemiLab-GPE",2025-05-17,0.612101454076032,8.62052022018239,1.1704879855569,12.0797295052412,0.634615384615385,0.971153846153846,208
"JHUAPL-DMD",2025-05-03,1.15043575724323,18.7587667751656,1.23188511249944,20.0585750892356,0.961538461538462,1,208
"JHUAPL-DMD",2025-05-10,1.23293611665674,19.3055292697851,1.35374013296476,19.5559481788462,0.966346153846154,1,208
"JHU_CSSE-CSSE_Ensemble",2025-05-10,0.664846155293642,8.93842301173984,0.896316012075767,10.7144607843137,0.882352941176471,0.995098039215686,204
"JHU_CSSE-CSSE_Ensemble",2025-05-31,0.721753579723614,8.96204105134626,1.34380848911903,12.4035947712418,0.818627450980392,0.990196078431373,204
"LUcompUncertLab-chimera",2025-05-03,0.61810392378101,9.59966666666667,1.01296581787005,15.3666666666667,0.386666666666667,0.9,150
"LUcompUncertLab-chimera",2025-05-10,0.803402271049469,9.91810869565217,1.39161984813508,15.53,0.39,0.86,100
"LUcompUncertLab-chimera",2025-05-17,0.96972035482948,10.7101391304348,1.8557081919659,15.62,0.34,0.82,50
"LUcompUncertLab-chimera",2025-05-24,1.12687706670094,12.9611260869565,2.25447156324215,18,0.23,0.57,100
"LosAlamos_NAU-CModel_Flu",2025-05-03,0.821970023602206,13.7086578804348,1.27510889535485,20.8125,0.4375,0.879807692307692,208
"LosAlamos_NAU-CModel_Flu",2025-05-10,0.688814384193999,11.2033762437291,1.14390306046622,16.6201923076923,0.475961538461538,0.875,208
"MIGHTE-Joint",2025-05-17,0.696720970656381,9.71634615384615,0.935951765593634,9.58653846153846,0.716346153846154,0.947115384615385,208
"MIGHTE-Joint",2025-05-24,0.708690137057882,9.1646885451505,1.1248146757021,9.77884615384615,0.754807692307692,0.961538461538462,208
"MIGHTE-Joint",2025-05-31,0.709818231977275,9.61665760869565,0.97805853422482,10.0336538461538,0.735576923076923,0.961538461538462,208
"MIGHTE-Nsemble",2025-05-03,0.660072063046575,10.7497512541806,0.789235660483478,12.8221153846154,0.644230769230769,0.951923076923077,208
"MIGHTE-Nsemble",2025-05-17,0.727895517665855,10.11810409699,1.15166212329568,11.7548076923077,0.644230769230769,0.947115384615385,208
"MIGHTE-Nsemble",2025-05-24,0.749968180071787,9.63736413043478,1.27596718625088,11.0048076923077,0.701923076923077,0.927884615384615,208
"MIGHTE-Nsemble",2025-05-31,0.690331407385052,9.37215510033445,1.03098873523976,10.6634615384615,0.716346153846154,0.932692307692308,208
"MOBS-GLEAM_FLUH",2025-05-03,0.626733913551283,9.14557087650324,1.00214752993392,14.1847340425532,0.25531914893617,0.781914893617021,188
"MOBS-GLEAM_FLUH",2025-05-10,0.6208708770193,8.14538125226449,1.07793661609518,12.7112083333333,0.270833333333333,0.786458333333333,192
"MOBS-GLEAM_FLUH",2025-05-17,0.719013723497679,8.68208043478261,1.39034312690411,12.445,0.29,0.69,200
"MOBS-GLEAM_FLUH",2025-05-24,0.805826129392907,8.57852173913044,1.70837931835447,12.12,0.265,0.65,200
"NEU_ISI-AdaptiveEnsemble",2025-05-03,0.54235285820777,8.82486739130435,0.912143632542321,14.6,0.34,0.785,200
"NEU_ISI-AdaptiveEnsemble",2025-05-10,0.565318875461708,7.92095869565217,1.02348650641505,13.05,0.385,0.79,200
"NEU_ISI-AdaptiveEnsemble",2025-05-17,0.610862577588268,8.25467826086957,1.37022536300745,13.69,0.4,0.74,200
"NEU_ISI-AdaptiveEnsemble",2025-05-24,0.58930900099491,7.18093599033816,1.4531637860296,12.0208333333333,0.4375,0.798611111111111,144
"NEU_ISI-AdaptiveEnsemble",2025-05-31,0.604679268626301,7.32727788279773,1.27329941633665,11.8586956521739,0.467391304347826,0.782608695652174,92
"NEU_ISI-FluBcast",2025-05-03,0.460669396086514,6.82151701323251,0.73856580925321,10.5652173913043,0.467391304347826,0.853260869565217,184
"NEU_ISI-FluBcast",2025-05-10,0.468595370778838,6.26873109640832,0.840601161522117,10.0760869565217,0.472826086956522,0.826086956521739,184
"NEU_ISI-FluBcast",2025-05-17,0.524704575384656,6.43629130434783,1.15438896753324,10.455,0.475,0.8,200
"NEU_ISI-FluBcast",2025-05-24,0.577068619759635,6.31931304347826,1.39868867348412,10.14,0.445,0.76,200
"NEU_ISI-FluBcast",2025-05-31,0.571223453816378,6.59261304347826,1.23254496185389,10.605,0.415,0.725,200
"NIH-Flu_ARIMA",2025-05-03,0.604597476576321,9.76828386287625,0.90442467785919,14.3990384615385,0.331730769230769,0.75,208
"NIH-Flu_ARIMA",2025-05-10,0.535482895940139,9.14603051839465,0.803997505623508,12.4086538461538,0.355769230769231,0.721153846153846,208
"NIH-Flu_ARIMA",2025-05-17,0.55667625998633,7.72649247491639,1.07919266933525,11.1009615384615,0.307692307692308,0.682692307692308,208
"NIH-Flu_ARIMA",2025-05-24,0.556164359807595,7.26551630434783,1.17536829648134,10.4278846153846,0.302884615384615,0.745192307692308,208
"NIH-Flu_ARIMA",2025-05-31,0.637411955394032,8.6425606187291,1.25671658881249,12.7884615384615,0.25,0.711538461538462,208
"OHT_JHU-nbxd",2025-05-10,0.52009799568317,8.46537949414716,0.85353647205793,12.6496153846154,0.605769230769231,0.947115384615385,208
"OHT_JHU-nbxd",2025-05-17,0.509526754030311,7.12764199414716,1.07412263280896,11.1897596153846,0.581730769230769,0.942307692307692,208
"OHT_JHU-nbxd",2025-05-24,0.526171046112491,6.84876528010034,1.25330191375695,11.0173076923077,0.548076923076923,0.927884615384615,208
"PSI-PROF",2025-05-03,0.583476652407151,9.59012213628763,0.744266948894059,12.035,0.807692307692308,0.990384615384615,208
"PSI-PROF",2025-05-10,0.618994833333021,10.0146858904682,1.01292241809941,14.7976923076923,0.745192307692308,0.975961538461538,208
"PSI-PROF",2025-05-17,0.607945601409563,8.55657155100334,1.19648880511422,12.2158173076923,0.759615384615385,0.995192307692308,208
"PSI-PROF",2025-05-24,0.481238789437501,6.35113839882943,1.15800602673644,10.2810096153846,0.524038461538462,0.884615384615385,208
"PSI-PROF",2025-05-31,0.513831201506498,7.13137372491639,1.02807279993199,10.6189423076923,0.557692307692308,0.875,208
"PSI-PROF_beta",2025-05-03,0.587950881178229,9.65014621655518,0.720257847647633,11.6775480769231,0.831730769230769,0.990384615384615,208
"PSI-PROF_beta",2025-05-10,0.600794313915526,9.70692686036789,0.881898154767455,12.9138942307692,0.725961538461538,0.975961538461538,208
"PSI-PROF_beta",2025-05-17,0.589406002034422,8.22727230351171,1.08924865898133,11.1897115384615,0.735576923076923,1,208
"PSI-PROF_beta",2025-05-24,0.50461830419515,6.70123106187291,1.15573221529272,10.2417788461538,0.519230769230769,0.884615384615385,208
"PSI-PROF_beta",2025-05-31,0.627273415250037,8.72428398829431,1.25166735342735,13.0386538461538,0.432692307692308,0.879807692307692,208
"SigSci-TSENS",2025-05-03,0.834062743980956,13.6515851449275,1.01640856478206,16.5625,0.901041666666667,1,192
"SigSci-TSENS",2025-05-10,0.927251332382464,12.8443522626442,1.05814034820303,13.0714285714286,0.969387755102041,1,196
"SigSci-TSENS",2025-05-17,0.850601070597082,11.4270630434783,1.11956499013388,11.065,0.975,1,200
"SigSci-TSENS",2025-05-24,0.884781381426456,10.9760695652174,1.33521507341608,11.265,0.975,1,200
"SigSci-TSENS",2025-05-31,0.951965902372077,10.8070874001775,1.20757440510956,10.2602040816327,0.974489795918367,1,196
"Stevens-ILIForecast",2025-05-24,1.91319269849042,24.9953511705686,2.92989973187141,25.8076923076923,0.0673076923076923,0.125,208
"Stevens-ILIForecast",2025-05-31,1.9597474241442,26.365008361204,2.74223029198081,27.6394230769231,0.0192307692307692,0.0480769230769231,208
"UGA_CEID-Walk",2025-05-03,0.898819003155941,14.8718636977425,1.07046135648995,17.3830432692308,0.870192307692308,0.995192307692308,208
"UGA_CEID-Walk",2025-05-10,0.711456833738527,11.3354316492475,1.03453832894925,14.8402355769231,0.831730769230769,1,208
"UGA_CEID-Walk",2025-05-17,0.582385691716123,8.1653739485786,1.02799721060792,10.6759375,0.798076923076923,0.980769230769231,208
"UGA_CEID-Walk",2025-05-24,0.533641670099524,6.98179908026756,1.06784573104449,9.3725625,0.769230769230769,0.985576923076923,208
"UGA_CEID-Walk",2025-05-31,0.55262325144358,7.57601816262542,1.06176250223351,10.8967355769231,0.673076923076923,0.951923076923077,208
"UGA_flucast-Copycat",2025-05-03,0.466107408544254,7.7144397993311,0.713160818781424,11.7163461538462,0.557692307692308,0.927884615384615,208
"UGA_flucast-Copycat",2025-05-10,0.476781151035622,7.89850334448161,0.815497207879396,12.0096153846154,0.471153846153846,0.9375,208
"UGA_flucast-Copycat",2025-05-17,0.474988488057035,6.56753344481605,1.02520744682315,10.4086538461538,0.475961538461538,0.860576923076923,208
"UGA_flucast-Copycat",2025-05-24,0.500235340088946,6.44695025083612,1.18087413178532,10.25,0.451923076923077,0.889423076923077,208
"UGA_flucast-Copycat",2025-05-31,0.520231735954094,7.18420150501672,1.05304290803761,10.9711538461538,0.447115384615385,0.850961538461538,208
"UGA_flucast-INFLAenza",2025-05-03,0.413341749176968,6.82667983904682,0.649527609915445,10.6298076923077,0.615384615384615,0.980769230769231,208
"UGA_flucast-INFLAenza",2025-05-10,0.427635069738528,6.97680702341137,0.763362701302828,11.3365384615385,0.605769230769231,0.995192307692308,208
"UGA_flucast-INFLAenza",2025-05-17,0.455339247381383,6.34064724080268,1.02213914807453,10.4495192307692,0.519230769230769,0.980769230769231,208
"UGA_flucast-INFLAenza",2025-05-24,0.519270193568448,6.74266349289298,1.28092689295007,11.2355769230769,0.543269230769231,0.971153846153846,208
"UGA_flucast-INFLAenza",2025-05-31,0.497303549763909,6.80454898620401,1.13452730922971,11.6514423076923,0.528846153846154,0.9375,208
"UGA_flucast-Scenariocast",2025-05-03,0.641542274083516,10.4870359531773,1.05008162973092,16.8028846153846,0.524038461538462,0.932692307692308,208
"UGA_flucast-Scenariocast",2025-05-10,0.635628517244871,10.5972637959866,1.02601499293728,15.5528846153846,0.519230769230769,0.9375,208
"UGA_flucast-Scenariocast",2025-05-17,0.580700633897304,8.03965719063545,1.26007429039826,12.8076923076923,0.572115384615385,0.932692307692308,208
"UGA_flucast-Scenariocast",2025-05-24,0.61876933593856,7.98294314381271,1.46770445469525,12.75,0.557692307692308,0.932692307692308,208
"UGA_flucast-Scenariocast",2025-05-31,0.591796354240486,8.041877090301,1.31154430064983,13.5240384615385,0.596153846153846,0.942307692307692,208
"UGuelph-CompositeCurve",2025-05-03,0.525828818592765,8.87024456521739,0.690961332213708,11.3798076923077,0.144230769230769,0.346153846153846,208
"UGuelph-CompositeCurve",2025-05-10,0.554071134428392,9.30397784280937,0.775754338324476,11.5336538461538,0.182692307692308,0.375,208
"UGuelph-CompositeCurve",2025-05-17,0.559703360662249,7.75058319397993,0.987350813278047,10.1009615384615,0.197115384615385,0.4375,208
"UGuelph-CompositeCurve",2025-05-31,0.701075785780498,9.68655100334448,1.13935829887147,11.7788461538462,0.158653846153846,0.355769230769231,208
"UI_CompEpi-EpiGen",2025-05-03,1.01772615753352,16.0237723785166,1.16594414742526,17.8725490196078,0.950980392156863,1,204
"UI_CompEpi-EpiGen",2025-05-10,1.1052885203821,14.9907438192668,1.25491062610248,15.3676470588235,0.985294117647059,1,204
"UI_CompEpi-EpiGen",2025-05-17,1.08162583840661,14.1947591645354,1.62220174156613,15.4509803921569,0.975490196078431,1,204
"UI_CompEpi-EpiGen",2025-05-24,0.909684884639462,10.9969288150043,1.89996685419874,15.25,0.955882352941177,1,204
"UI_CompEpi-EpiGen",2025-05-31,0.88395888122742,10.9116517476556,1.55381366808826,14.2794117647059,0.941176470588235,0.995098039215686,204
"UM-DeepOutbreak",2025-05-03,1.49012599604056,24.5589486547371,1.55698835836595,25.904001261036,0.894230769230769,1,208
"UM-DeepOutbreak",2025-05-17,1.49198032441611,20.8141674530876,2.25873257801122,23.5565991982674,0.951923076923077,1,208
"UM-DeepOutbreak",2025-05-24,1.21628104068378,15.6676528126223,2.43046310942589,20.8146256165436,0.860576923076923,1,208
"UM-DeepOutbreak",2025-05-31,0.831379505589695,11.3579570910911,1.11124224807647,11.3472268524436,0.850961538461538,1,208
"UMass-AR2",2025-05-03,0.721912689153349,11.9433896104744,0.981443638399346,15.9434387542892,0.668269230769231,0.971153846153846,208
"UMass-AR2",2025-05-10,0.678413221419061,10.9027577919269,1.00982640126513,14.5910590500899,0.735576923076923,0.995192307692308,208
"UMass-AR2",2025-05-17,0.680270396960316,9.53398549760299,1.19839382788811,12.1668216589565,0.716346153846154,1,208
"UMass-AR2",2025-05-24,0.718138069372025,9.44413768148217,1.43351959634963,12.6825726144251,0.745192307692308,0.995192307692308,208
"UMass-AR2",2025-05-31,0.77961205024896,10.6313515054771,1.45701694746056,14.8505988252587,0.735576923076923,0.990384615384615,208
"UMass-flusion",2025-05-03,0.459298178056512,7.6419174269126,0.711334814761404,11.7605037729832,0.581730769230769,0.980769230769231,208
"UMass-flusion",2025-05-10,0.469104983845423,7.8434967961366,0.746957887116622,11.2989009790027,0.620192307692308,0.975961538461538,208
"UMass-flusion",2025-05-17,0.441876518268524,6.16067741417046,0.886661636853305,9.0127724264297,0.576923076923077,0.985576923076923,208
"UMass-flusion",2025-05-24,0.515453408785804,6.75929881552931,1.19492126519066,10.5760839064342,0.629807692307692,0.971153846153846,208
"UMass-flusion",2025-05-31,0.530222904318596,7.3704308684196,1.07384081775465,11.2571915282916,0.639423076923077,0.980769230769231,208
"UMass-trends_ensemble",2025-05-03,0.477793429351583,7.90676630434783,0.679559920874557,11.1322115384615,0.706730769230769,0.961538461538462,208
"UMass-trends_ensemble",2025-05-10,0.474653830542446,7.84623327759197,0.764730339603822,11.4326923076923,0.586538461538462,0.932692307692308,208
"UMass-trends_ensemble",2025-05-17,0.519338632918991,7.1648756270903,1.07745779841392,10.9182692307692,0.548076923076923,0.855769230769231,208
"UMass-trends_ensemble",2025-05-24,0.542779437552388,6.96905622909699,1.19818373024309,10.40625,0.514423076923077,0.826923076923077,208
"UMass-trends_ensemble",2025-05-31,0.53816929465582,7.43655831939799,1.06024138547723,10.9711538461538,0.528846153846154,0.826923076923077,208
"UNC_IDD-InfluPaint",2025-05-03,0.747276803548498,12.0686220184749,0.916301545874388,14.4500508957939,0.122549019607843,0.377450980392157,204
"UNC_IDD-InfluPaint",2025-05-10,0.887366864705851,12.2077068763943,1.18522013012097,14.6658637336777,0.0882352941176471,0.411764705882353,204
"UNC_IDD-InfluPaint",2025-05-17,1.01946968245098,13.442121963329,1.63371085903174,15.9322134173688,0.0588235294117647,0.333333333333333,204
"UNC_IDD-InfluPaint",2025-05-24,1.09539024307896,13.306050562782,1.93155207758679,15.7588463591316,0.0637254901960784,0.313725490196078,204
"UNC_IDD-InfluPaint",2025-05-31,1.02248675769842,12.6757247258585,1.68570431850186,15.5551350957273,0.0735294117647059,0.397058823529412,204
"UVAFluX-CESGCN",2025-05-03,0.724527259621311,12.3703240642063,0.871318293644117,14.4942668653451,0.129807692307692,0.269230769230769,208
"UVAFluX-CESGCN",2025-05-10,0.810692405191353,13.4059062782426,1.02167721556478,15.1855244636536,0.144230769230769,0.216346153846154,208
"UVAFluX-CESGCN",2025-05-17,0.919876846307972,13.8028698068724,1.38409261043306,15.1105203336248,0.105769230769231,0.293269230769231,208
"UVAFluX-CESGCN",2025-05-24,0.923623381832701,12.5929156694589,1.59778643813817,14.4112041446452,0.0865384615384615,0.269230769230769,208
"UVAFluX-CESGCN",2025-05-31,0.98702042083373,13.8305945880669,1.52217524994015,15.8024555696891,0.0721153846153846,0.283653846153846,208
"UVAFluX-Ensemble",2025-05-03,0.838177120248106,13.6705142140468,1.43109595398975,22.9951923076923,0.826923076923077,0.995192307692308,208
"UVAFluX-Ensemble",2025-05-10,0.790210522427088,12.7532023411371,1.17253454437018,17.1923076923077,0.927884615384615,0.985576923076923,208
"UVAFluX-Ensemble",2025-05-17,0.757896963903584,10.5045066889632,1.66981491265961,16.9567307692308,0.846153846153846,0.995192307692308,208
"UVAFluX-Ensemble",2025-05-24,0.775048276837797,10.1766241638796,1.81580729879902,16.0769230769231,0.836538461538462,1,208
"UVAFluX-Ensemble",2025-05-31,0.826659824284168,11.1279410535117,1.69194110718701,17.0192307692308,0.860576923076923,0.985576923076923,208
"UVAFluX-OptimWISE",2025-05-03,0.576452567587368,9.49143185618729,0.928243696840899,15.0913461538462,0.581730769230769,0.903846153846154,208
"UVAFluX-OptimWISE",2025-05-10,0.509400460528641,8.42060200668896,0.817681545438716,12.1201923076923,0.610576923076923,0.913461538461538,208
"UVAFluX-OptimWISE",2025-05-17,0.468289907828129,6.44402382943144,0.99026842210864,10,0.615384615384615,0.951923076923077,208
"UVAFluX-OptimWISE",2025-05-24,0.555095268456605,7.13830058528428,1.29347191756669,11.2115384615385,0.576923076923077,0.903846153846154,208
"UVAFluX-OptimWISE",2025-05-31,0.518414803846711,7.07216555183946,1.04901595441737,10.7067307692308,0.576923076923077,0.927884615384615,208
"VTSanghani-PRIME",2025-05-03,0.553674051203917,9.11113085284281,0.880710449730301,14.2163461538462,0.817307692307692,0.966346153846154,208
"VTSanghani-PRIME",2025-05-10,0.993190503732717,15.6232169732441,1.16025319169081,16.8990384615385,0.966346153846154,1,208
"VTSanghani-PRIME",2025-05-17,0.582904935408659,8.12390886287625,0.976998184363184,10.0817307692308,0.908653846153846,1,208
