"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UMass-AR6_fourier_d1_pooled",2025-06-07,0.647490745014091,290.123286370715,0.306844376657565,119.378951149343,1,1,1
"UMass-AR6_fourier_pooled_both",2023-10-21,2.02271277122929,192.613813501045,0.60843551748082,64.0521437577629,1,1,1
"UMass-AR6_fourier_pooled_both",2023-10-28,1.81101443745977,256.350187576327,3.27726602570428,203.245505282597,1,1,2
"UMass-AR6_fourier_pooled_both",2023-11-04,1.43063487676289,306.576834680948,0.785286204314815,117.750211376458,1,1,3
"UMass-AR6_fourier_pooled_both",2023-11-11,1.10324394117758,411.552307661811,0.678276349783023,398.505085002694,1,1,4
"UMass-AR6_fourier_pooled_both",2023-11-18,1.10124780437073,486.628974081912,0.911632956168331,695.597615484251,1,1,4
"UMass-AR6_fourier_pooled_both",2023-11-25,1.09913172128119,606.431135008203,1.0297992738902,1033.84362991137,1,1,4
"UMass-AR6_fourier_pooled_both",2023-12-02,1.09291968234517,952.328209266341,1.12362401370398,1857.63580347133,0,1,4
"UMass-AR6_fourier_pooled_both",2023-12-09,1.13549115493925,1201.65173367176,1.15839540137227,2317.21304133352,0.25,1,4
"UMass-AR6_fourier_pooled_both",2023-12-16,1.00096303474017,2157.2155267707,1.08301303658743,3975.91347420526,0,1,4
"UMass-AR6_fourier_pooled_both",2023-12-23,1.00545260941556,5007.62426665525,1.09347065122308,7837.62501930445,0,0.75,4
"UMass-AR6_fourier_pooled_both",2023-12-30,1.13133176438592,7516.8138555199,1.18216609256609,10991.5515685031,0,0.25,4
"UMass-AR6_fourier_pooled_both",2024-01-06,0.949224321901064,3770.4176102135,0.988030069909679,6299.20349528649,0.5,1,4
"UMass-AR6_fourier_pooled_both",2024-01-13,0.653035845742707,2535.3584257451,0.693625299690459,4187.87437336982,0.25,1,4
"UMass-AR6_fourier_pooled_both",2024-01-20,0.612582524812656,2844.87911574805,0.63910275468371,4704.94903315708,0.5,1,4
"UMass-AR6_fourier_pooled_both",2024-01-27,0.673616522083177,2306.01049637018,0.69082040136716,3849.67356470838,0.25,1,4
"UMass-AR6_fourier_pooled_both",2024-02-03,0.988328464003511,1447.90628128458,0.896256492925927,2246.81006120786,0.75,1,4
"UMass-AR6_fourier_pooled_both",2024-02-10,0.938805543393916,1653.72341338842,0.973972562882782,3110.8041853686,0.25,1,4
"UMass-AR6_fourier_pooled_both",2024-02-17,1.31758198175441,1818.38673134563,1.39072837855406,3481.16959926901,0.25,1,4
"UMass-AR6_fourier_pooled_both",2024-02-24,1.59476542493544,1652.04458702615,1.66894832908219,3139.13050032256,0.5,1,4
"UMass-AR6_fourier_pooled_both",2024-03-02,1.28046794607709,1611.16879695663,1.35973071063327,3088.41039981131,0.25,1,4
"UMass-AR6_fourier_pooled_both",2024-03-09,1.40951556298455,1012.5204263166,1.60610374414751,1487.33073413548,1,1,4
"UMass-AR6_fourier_pooled_both",2024-03-16,1.13359434341389,864.917685328512,0.831925047668971,724.449652202381,1,1,4
"UMass-AR6_fourier_pooled_both",2024-03-23,1.1413134490742,916.436562878238,0.991313066879928,1179.31217612445,1,1,4
"UMass-AR6_fourier_pooled_both",2024-03-30,1.10121569037126,834.815448744335,0.808920732035463,994.226041557203,1,1,4
"UMass-AR6_fourier_pooled_both",2024-04-06,1.41006866187589,671.668585756393,1.02840932757707,581.976211342001,1,1,4
"UMass-AR6_fourier_pooled_both",2024-04-13,1.4138941499843,578.529597359213,1.44579594483409,437.336432194952,1,1,4
"UMass-AR6_fourier_pooled_both",2024-04-20,1.0988090379027,679.462480083073,0.998685833956386,1036.74261917843,1,1,4
"UMass-AR6_fourier_pooled_both",2024-04-27,1.06800434775248,698.49703395039,0.99120561320738,1135.91582867607,1,1,4
"UMass-AR6_fourier_pooled_both",2024-05-04,1.16851461450358,872.658712335774,1.1860511817886,1559.76901958085,0,1,4
"UMass-AR6_fourier_pooled_both",2024-05-11,1.21937249745477,960.09530011248,1.24298733765838,1701.2195708658,0,1,4
"UMass-AR6_fourier_pooled_both",2024-05-18,1.18166981738992,914.837393406187,1.1837125068844,1616.99461819368,0,1,3
"UMass-AR6_fourier_pooled_both",2024-05-25,1.02592346496383,966.65706185088,1.02236948343457,1710.37174857708,0,1,2
"UMass-AR6_fourier_pooled_both",2024-11-30,1.03180205604805,316.981646046871,0.276558193031567,159.853223268625,1,1,1
"UMass-AR6_fourier_pooled_both",2024-12-07,0.707270830769095,771.851349182909,0.808209335440214,1462.4657123628,0.5,1,2
"UMass-AR6_fourier_pooled_both",2024-12-14,0.770787272995459,1740.87206115006,0.930345561374999,3225.47075096802,0,1,3
"UMass-AR6_fourier_pooled_both",2024-12-21,0.828869803787553,5157.83535697383,0.984294652890653,7952.31491308833,0,0.5,4
"UMass-AR6_fourier_pooled_both",2024-12-28,0.95701626264528,14090.0641608915,1.02873621062803,17603.0309641756,0,0,4
"UMass-AR6_fourier_pooled_both",2025-01-04,1.06641348490286,18195.6603214128,1.13135251097556,22643.6619082969,0,0.25,4
"UMass-AR6_fourier_pooled_both",2025-01-11,0.720054739460263,7308.19552217096,0.743730173930658,10701.1139671501,0.25,0.75,4
"UMass-AR6_fourier_pooled_both",2025-01-18,0.520385512068012,4976.56090012164,0.520447835359486,7600.80874425216,0.5,1,4
"UMass-AR6_fourier_pooled_both",2025-01-25,0.409830866977394,5399.43935858916,0.510951083083547,9046.66831027402,0.25,1,4
"UMass-AR6_fourier_pooled_both",2025-02-01,0.637461474408863,12933.945055796,0.871099987121834,20163.0501186021,0,0.25,4
"UMass-AR6_fourier_pooled_both",2025-02-08,0.751999218458512,16776.9125143954,0.918059983402261,24841.2368100536,0,0.25,4
"UMass-AR6_fourier_pooled_both",2025-02-15,1.83266547962735,6568.12609315308,1.67478415957779,10850.3019203175,0.333333333333333,1,3
"UMass-AR6_fourier_pooled_both",2025-02-22,1.00824812719066,4115.79506553984,0.806465720090248,5638.94139900685,0.75,1,4
"UMass-AR6_fourier_pooled_both",2025-03-01,0.517103343654173,2353.31578683339,0.219611951529275,1791.24151938412,1,1,4
"UMass-AR6_fourier_pooled_both",2025-03-08,0.985296628566088,2386.69153517045,0.712108712735502,2816.59854923973,1,1,4
"UMass-AR6_fourier_pooled_both",2025-03-15,1.38857744289198,1968.97967665348,2.27386351596896,2406.56610119404,1,1,4
"UMass-AR6_fourier_pooled_both",2025-03-22,1.36838898923084,1483.43220764897,1.42496852582199,1462.95506700874,1,1,4
"UMass-AR6_fourier_pooled_both",2025-03-29,1.27116640206936,1141.35385499003,1.14547515528588,894.834684385241,1,1,4
"UMass-AR6_fourier_pooled_both",2025-04-05,1.24149258537328,879.460627162155,0.722258349570214,595.461245474342,1,1,4
"UMass-AR6_fourier_pooled_both",2025-04-12,1.17006754042266,718.134990518548,0.861363219518155,537.894858786313,1,1,4
"UMass-AR6_fourier_pooled_both",2025-04-19,1.10186233767715,596.824837069039,0.826348926257974,439.791998910565,1,1,4
"UMass-AR6_fourier_pooled_both",2025-04-26,1.03679296748061,566.635786174608,0.728600548140121,553.272355363681,1,1,4
"UMass-AR6_fourier_pooled_both",2025-05-03,1.18479534746513,445.921133966966,0.713793736880261,340.004420181318,1,1,4
"UMass-AR6_fourier_pooled_both",2025-05-10,1.20716386137826,404.882268456601,0.748392126970908,329.385942726307,1,1,4
"UMass-AR6_fourier_pooled_both",2025-05-17,1.41636609661929,316.66628806537,0.412507266627555,75.5764100353971,1,1,3
"UMass-AR6_fourier_pooled_both",2025-05-24,1.31539399715453,399.693537203693,0.59641711872656,45.8819257908779,1,1,3
"UMass-AR6_fourier_pooled_both",2025-05-31,1.25318016446716,444.549894128039,0.300915912816926,43.2064430963503,1,1,2
"UMass-AR6_fourier_pooled_both",2025-06-07,1.15483060184619,517.44870793759,0.948117813164339,368.868777503723,1,1,1
"UMass-AR6_pooled",2023-10-21,1.02487780095086,97.5944901429279,0.0165483285824293,1.74210066779324,1,1,1
"UMass-AR6_pooled",2023-10-28,0.980223193956116,138.75118521406,1.98780729577029,123.277419368616,1,1,2
"UMass-AR6_pooled",2023-11-04,0.792883289867236,169.910333675726,0.571791500826132,85.7376198838043,1,1,3
"UMass-AR6_pooled",2023-11-11,0.814736757190676,303.928061640496,0.840155238394664,493.613163423768,0.5,1,4
"UMass-AR6_pooled",2023-11-18,0.941112069429956,415.866800392396,1.01676690711785,775.81731914031,0.5,1,4
"UMass-AR6_pooled",2023-11-25,1.06178666992397,585.826505514756,1.0961312706185,1100.43613392218,0,1,4
"UMass-AR6_pooled",2023-12-02,1.22970150996631,1071.51463720138,1.13535875986716,1877.03631854709,0,1,4
"UMass-AR6_pooled",2023-12-09,1.29300607546649,1368.34442564685,1.16404489667282,2328.51409119256,0,1,4
"UMass-AR6_pooled",2023-12-16,1.24243835958103,2677.62867091236,1.080716700083,3967.48325689409,0,0,4
"UMass-AR6_pooled",2023-12-23,1.26373623714311,6293.99753753476,1.08607563029097,7784.62002917428,0,0,4
"UMass-AR6_pooled",2023-12-30,1.35329191172635,8991.56526215739,1.16171384888205,10801.390564429,0,0,4
"UMass-AR6_pooled",2024-01-06,1.12451061076217,4466.67295797709,0.971119034940621,6191.38688744201,0.25,0.5,4
"UMass-AR6_pooled",2024-01-13,0.759241191195603,2947.69202000121,0.783012238735099,4727.56240306838,0.25,0.75,4
"UMass-AR6_pooled",2024-01-20,0.760192424839216,3530.39054458231,0.73669409527824,5423.39732681523,0.25,0.75,4
"UMass-AR6_pooled",2024-01-27,0.818939686596976,2803.49939658034,0.802570846389959,4472.4153557691,0.25,0.75,4
"UMass-AR6_pooled",2024-02-03,0.921876049072009,1350.55315174292,0.942412365673844,2362.51742856572,0.25,1,4
"UMass-AR6_pooled",2024-02-10,1.01293339190302,1784.30099628215,0.974345309283123,3111.99471280895,0,1,4
"UMass-AR6_pooled",2024-02-17,1.46302453790638,2019.11110215676,1.36800369138896,3424.28682378824,0,1,4
"UMass-AR6_pooled",2024-02-24,1.67816435698581,1738.43895707161,1.61452044828008,3036.75691708062,0,1,4
"UMass-AR6_pooled",2024-03-02,1.36439422051528,1716.77034288668,1.33341194390746,3028.63153901883,0,1,4
"UMass-AR6_pooled",2024-03-09,1.11786711556013,803.015814891476,1.52710581106577,1414.17477877843,0.5,1,4
"UMass-AR6_pooled",2024-03-16,0.785403010946179,599.252244177427,0.732375313302697,637.760628184459,0.5,1,4
"UMass-AR6_pooled",2024-03-23,0.876285828858656,703.628239682584,0.939941731070241,1118.19844339134,0.5,1,4
"UMass-AR6_pooled",2024-03-30,0.824418788834654,624.979781138272,0.80808685043311,993.201136678639,0.75,1,4
"UMass-AR6_pooled",2024-04-06,0.911923666798586,434.383442563381,0.945587967567292,535.107654217728,1,1,4
"UMass-AR6_pooled",2024-04-13,0.832013378485143,340.438755516338,1.06312200757757,321.582023689564,1,1,4
"UMass-AR6_pooled",2024-04-20,0.864399146198226,534.512155796031,0.922824835639628,957.990796118283,0.25,1,4
"UMass-AR6_pooled",2024-04-27,0.886875990624263,580.035324983934,0.899708667633865,1031.06086481427,0.25,1,4
"UMass-AR6_pooled",2024-05-04,1.133348368907,846.396199039752,1.1062296341301,1454.79616592628,0,1,4
"UMass-AR6_pooled",2024-05-11,1.22862024336393,967.797793278883,1.16108228236011,1589.44389853019,0,1,4
"UMass-AR6_pooled",2024-05-18,1.14062003421299,883.615015029277,1.09322582138018,1494.26127928768,0,1,3
"UMass-AR6_pooled",2024-05-25,0.97358769607904,917.344669350279,0.930645358541368,1556.9219885615,0,1,2
"UMass-AR6_pooled",2024-11-30,0.791488288584589,243.154449123021,0.756095361135987,437.030193360596,1,1,1
"UMass-AR6_pooled",2024-12-07,1.03692722318715,1131.60848914294,1.00634661639044,1820.99779931608,0,1,2
"UMass-AR6_pooled",2024-12-14,1.17636430499543,2652.45823950545,1.0601974611776,3671.65196465692,0,0,3
"UMass-AR6_pooled",2024-12-21,1.15645440897517,7184.19748592738,1.05600470830527,8521.84814120107,0,0,4
"UMass-AR6_pooled",2024-12-28,1.11971384326626,16483.0635191118,1.05831174997726,18110.0962944528,0,0,4
"UMass-AR6_pooled",2025-01-04,1.19532717784827,20404.4999902284,1.13142790249055,22642.0760766264,0,0,4
"UMass-AR6_pooled",2025-01-11,0.955235054316109,9672.83626603101,0.839923167720936,12119.6993220995,0.25,0.25,4
"UMass-AR6_pooled",2025-01-18,0.686491181603202,6539.00190142199,0.626604732106879,9173.90172564831,0.25,0.5,4
"UMass-AR6_pooled",2025-01-25,0.46497091922107,6071.97372692661,0.53291708353081,9258.82141376806,0.25,0.5,4
"UMass-AR6_pooled",2025-02-01,0.724688816873212,14745.5954557295,0.788986990515307,18319.8395086943,0.25,0.25,4
"UMass-AR6_pooled",2025-02-08,0.865779986510547,19340.7364613961,0.884630906194762,23965.6759729251,0,0.25,4
"UMass-AR6_pooled",2025-02-15,1.59717316597277,5724.14052827728,1.27039494385062,8230.4150179561,0.666666666666667,0.666666666666667,3
"UMass-AR6_pooled",2025-02-22,0.801536815152667,3271.97361412013,0.683012890818623,4775.73884437578,0.75,1,4
"UMass-AR6_pooled",2025-03-01,0.468713537060959,2133.09579178771,0.424759144662471,3464.50277573386,0.75,1,4
"UMass-AR6_pooled",2025-03-08,1.01136365928435,2449.83390241153,1.05503168298257,4172.95934531612,0.5,1,4
"UMass-AR6_pooled",2025-03-15,1.16202937478033,1647.73829096028,2.65556428530371,2810.54291239208,0.5,1,4
"UMass-AR6_pooled",2025-03-22,1.0112293836699,1096.24547468782,1.71723039720845,1763.00800003169,0.75,1,4
"UMass-AR6_pooled",2025-03-29,0.83588725878424,750.525771918872,1.16340069122187,908.837948635631,1,1,4
"UMass-AR6_pooled",2025-04-05,0.704161384142694,498.820709698644,0.559972028986822,461.665333477564,1,1,4
"UMass-AR6_pooled",2025-04-12,0.671087769168595,411.883581160552,0.494943693040921,309.077125471354,1,1,4
"UMass-AR6_pooled",2025-04-19,0.76024624751196,411.788140213773,0.814612763940671,433.545884078132,0.75,1,4
"UMass-AR6_pooled",2025-04-26,0.898042987990405,490.805117780713,1.07587406248979,816.979040364296,0.5,1,4
"UMass-AR6_pooled",2025-05-03,0.930547226689399,350.229831188094,1.28502661245318,612.102216242896,0.5,1,4
"UMass-AR6_pooled",2025-05-10,0.938635483949828,314.817959810001,1.29539647671058,570.136128252236,1,1,4
"UMass-AR6_pooled",2025-05-17,0.85150636720389,190.376881521022,1.21805596924763,223.162850270557,1,1,3
"UMass-AR6_pooled",2025-05-24,0.735032683822711,223.345867468566,1.60493105046701,123.46615320873,1,1,3
"UMass-AR6_pooled",2025-05-31,0.723296529384669,256.580342298867,1.26915263706247,182.228884742243,1,1,2
"UMass-AR6_pooled",2025-06-07,0.668871761924123,299.703548234923,0.724459380453278,281.853628640331,1,1,1
"UMass-AR6_pooled_both",2023-10-21,2.01078749685065,191.478223412434,0.470397249784746,49.5203705254085,1,1,1
"UMass-AR6_pooled_both",2023-10-28,1.7891960526648,253.261782029075,2.85960312196276,177.34339442466,1,1,2
"UMass-AR6_pooled_both",2023-11-04,1.41352499448232,302.910285209423,0.716572755413548,107.446932026747,1,1,3
"UMass-AR6_pooled_both",2023-11-11,1.0985953327777,409.818198419982,0.736245996471799,432.563767704334,1,1,4
"UMass-AR6_pooled_both",2023-11-18,1.11321351245998,491.916485419985,0.963774215893978,735.382636076254,1,1,4
"UMass-AR6_pooled_both",2023-11-25,1.12269342588344,619.430988427064,1.08681164105406,1091.07990314729,1,1,4
"UMass-AR6_pooled_both",2023-12-02,1.11286950017152,969.711713829997,1.13944316880772,1883.78888363245,0,1,4
"UMass-AR6_pooled_both",2023-12-09,1.16012343811091,1227.71924256319,1.18397848690289,2368.38853750597,0.25,1,4
"UMass-AR6_pooled_both",2023-12-16,1.02409020146871,2207.05781007736,1.09688420889313,4026.83675860731,0,1,4
"UMass-AR6_pooled_both",2023-12-23,1.02570614174987,5108.49633069189,1.10707638839936,7935.14630712288,0,0.5,4
"UMass-AR6_pooled_both",2023-12-30,1.15512646750329,7674.91102887885,1.19849205822061,11143.347237932,0,0.25,4
"UMass-AR6_pooled_both",2024-01-06,0.975145916194212,3873.38087543195,1.01071768370881,6443.84878544073,0.5,1,4
"UMass-AR6_pooled_both",2024-01-13,0.669507098961198,2599.30672338041,0.723079827751528,4365.71082671387,0.25,1,4
"UMass-AR6_pooled_both",2024-01-20,0.631140105667534,2931.06191084002,0.667718386086233,4915.61169469906,0.5,1,4
"UMass-AR6_pooled_both",2024-01-27,0.709841023787465,2430.0188578301,0.719260482949629,4008.159084287,0.25,1,4
"UMass-AR6_pooled_both",2024-02-03,1.01074851902451,1480.75177716372,0.925608578786076,2320.3923028413,0.75,1,4
"UMass-AR6_pooled_both",2024-02-10,0.929742897605024,1637.75939439237,0.956689875856746,3055.60442185998,0.25,1,4
"UMass-AR6_pooled_both",2024-02-17,1.29661861103132,1789.45531326689,1.37281624169521,3436.33324786314,0.25,1,4
"UMass-AR6_pooled_both",2024-02-24,1.56328537150202,1619.43386505988,1.63083016111741,3067.43391056627,0.5,1,4
"UMass-AR6_pooled_both",2024-03-02,1.25733870411171,1582.06606692263,1.33712070605737,3037.05539787901,0.25,1,4
"UMass-AR6_pooled_both",2024-03-09,1.39108859366585,999.28347929717,1.55855574909857,1443.29896181659,1,1,4
"UMass-AR6_pooled_both",2024-03-16,1.14690013410873,875.069829926012,0.799634780030643,696.330925370375,1,1,4
"UMass-AR6_pooled_both",2024-03-23,1.15934590488631,930.916022344969,1.01876560218294,1211.97099020649,1,1,4
"UMass-AR6_pooled_both",2024-03-30,1.11100740937819,842.238407178567,0.832654870796574,1023.39713075756,1,1,4
"UMass-AR6_pooled_both",2024-04-06,1.41737253362442,675.147693788873,1.04456494918228,591.118667756535,1,1,4
"UMass-AR6_pooled_both",2024-04-13,1.42166874487505,581.710764246299,1.44211467318376,436.222890401418,1,1,4
"UMass-AR6_pooled_both",2024-04-20,1.11023098547483,686.525385972116,1.01067497771363,1049.18863160593,1,1,4
"UMass-AR6_pooled_both",2024-04-27,1.07925800119969,705.857157128284,0.987183054389385,1131.30599982496,0.75,1,4
"UMass-AR6_pooled_both",2024-05-04,1.18118046170248,882.117697075928,1.1941768135366,1570.45499069209,0,1,4
"UMass-AR6_pooled_both",2024-05-11,1.22600428488386,965.287382077116,1.24536320115247,1704.56035998706,0,1,4
"UMass-AR6_pooled_both",2024-05-18,1.18890901546678,920.475952589589,1.18260527118741,1615.9357787381,0,1,3
"UMass-AR6_pooled_both",2024-05-25,1.03003330431942,970.529480575898,0.9977773119246,1669.23030600828,0,1,2
"UMass-AR6_pooled_both",2024-11-30,1.09142593137657,335.29879712691,0.654098483343788,378.075043633543,1,1,1
"UMass-AR6_pooled_both",2024-12-07,0.867472368546425,946.680803043105,1.00047388395547,1810.3710106273,0,1,2
"UMass-AR6_pooled_both",2024-12-14,0.936879851838623,2114.04390585627,1.07157570782063,3713.21581944008,0,1,3
"UMass-AR6_pooled_both",2024-12-21,0.949112307115098,5899.89072900538,1.06910636206567,8632.31371151175,0,0,4
"UMass-AR6_pooled_both",2024-12-28,1.01762237884419,14983.2454039385,1.07268272225934,18356.6533616196,0,0,4
"UMass-AR6_pooled_both",2025-01-04,1.11221836770393,18987.2196086257,1.16568628985537,23337.0117329348,0,0.25,4
"UMass-AR6_pooled_both",2025-01-11,0.791384745486752,8036.53755912442,0.80279328849963,11557.8769157196,0.25,0.5,4
"UMass-AR6_pooled_both",2025-01-18,0.571947610509106,5463.2059695809,0.551182891958059,8024.92483819188,0.5,1,4
"UMass-AR6_pooled_both",2025-01-25,0.384936271681453,5051.52034920535,0.495227417275214,8687.24302179412,0.5,1,4
"UMass-AR6_pooled_both",2025-02-01,0.567169567256863,11510.1183348834,0.775784350628516,17981.0756077744,0.25,0.75,4
"UMass-AR6_pooled_both",2025-02-08,0.676761185510529,15095.0285639255,0.863731668266359,23373.6756547283,0,0.25,4
"UMass-AR6_pooled_both",2025-02-15,1.61518229798995,5788.68381303493,1.46473044893693,9489.44227347748,0.666666666666667,1,3
"UMass-AR6_pooled_both",2025-02-22,0.914514178925903,3733.16135530764,0.681299315911538,4763.75724584883,0.75,1,4
"UMass-AR6_pooled_both",2025-03-01,0.602839161324627,2743.49592335148,0.33712393421784,2749.71550475301,1,1,4
"UMass-AR6_pooled_both",2025-03-08,1.24600056231952,3018.19666147995,1.12863099534702,4464.06618437508,1,1,4
"UMass-AR6_pooled_both",2025-03-15,1.67260315659475,2371.72340606553,3.20579092413293,3392.8807561901,1,1,4
"UMass-AR6_pooled_both",2025-03-22,1.56755314266768,1699.34049260486,1.86353745388788,1913.21528252927,1,1,4
"UMass-AR6_pooled_both",2025-03-29,1.38801271008634,1246.26772297728,1.506787850239,1177.08884752514,1,1,4
"UMass-AR6_pooled_both",2025-04-05,1.3070279301815,925.88519395004,0.81924774383243,675.423527031278,1,1,4
"UMass-AR6_pooled_both",2025-04-12,1.20939025159268,742.269507405535,0.891779102127839,556.888642721445,1,1,4
"UMass-AR6_pooled_both",2025-04-19,1.12389977321135,608.761436063651,0.795522977682435,423.386089600872,1,1,4
"UMass-AR6_pooled_both",2025-04-26,1.06959757979708,584.564406326481,0.753880465743578,572.46899142382,1,1,4
"UMass-AR6_pooled_both",2025-05-03,1.2201504606066,459.22772921762,0.866521414892022,412.753847536882,1,1,4
"UMass-AR6_pooled_both",2025-05-10,1.23959844442421,415.760814427232,0.905092623347418,398.353718928826,1,1,4
"UMass-AR6_pooled_both",2025-05-17,1.46254836682164,326.99156209891,0.567796271793944,104.027267700022,1,1,3
"UMass-AR6_pooled_both",2025-05-24,1.35339329993727,411.23994517983,0.271322001078576,20.8725999439783,1,1,3
"UMass-AR6_pooled_both",2025-05-31,1.29853137006259,460.637663642488,0.240720309352212,34.5633710454184,1,1,2
"UMass-AR6_pooled_both",2025-06-07,1.21979821277482,546.558956903166,1.0643288653255,414.081121526709,1,1,1
"UMass-AR6_pooled_fourier",2023-10-21,1.02563947711346,97.6670211282551,0.141031512678089,14.8468826439221,1,1,1
"UMass-AR6_pooled_fourier",2023-10-28,1.0131883926466,143.417429001519,2.44712474448983,151.762811222045,1,1,2
"UMass-AR6_pooled_fourier",2023-11-04,0.816041805237562,174.873070467247,0.817471406022702,122.576240769912,1,1,3
"UMass-AR6_pooled_fourier",2023-11-11,0.782531693499115,291.914337580058,0.731054298772377,429.513509599834,0.5,1,4
"UMass-AR6_pooled_fourier",2023-11-18,0.881211637581251,389.397475702795,0.919674081119987,701.733184963543,0.5,1,4
"UMass-AR6_pooled_fourier",2023-11-25,0.972676450106732,536.661140983551,1.00225844401169,1006.19463825418,0.5,1,4
"UMass-AR6_pooled_fourier",2023-12-02,1.10445518731628,962.379804977884,1.04120528045402,1721.37670977575,0,1,4
"UMass-AR6_pooled_fourier",2023-12-09,1.12249992084258,1187.9035517446,1.0458724095349,2092.12604269166,0,1,4
"UMass-AR6_pooled_fourier",2023-12-16,1.08429006095975,2336.79693839313,0.989982303840813,3634.38282651523,0,0.75,4
"UMass-AR6_pooled_fourier",2023-12-23,1.1551369719512,5753.12240267179,1.02195010248609,7324.99009714318,0,0,4
"UMass-AR6_pooled_fourier",2023-12-30,1.24261140195809,8256.17992643878,1.09278692857304,10160.5213973984,0,0,4
"UMass-AR6_pooled_fourier",2024-01-06,1.0026643291965,3982.68687043758,0.886504947261305,5651.92824838587,0.25,0.5,4
"UMass-AR6_pooled_fourier",2024-01-13,0.768118447222134,2982.15724271615,0.789640436402986,4767.58121317718,0,0.75,4
"UMass-AR6_pooled_fourier",2024-01-20,0.823975037569074,3826.60177417706,0.788245810871428,5802.91093814021,0.25,0.75,4
"UMass-AR6_pooled_fourier",2024-01-27,0.849542489852754,2908.26283870604,0.825208562435596,4598.56654767628,0.25,0.75,4
"UMass-AR6_pooled_fourier",2024-02-03,0.938354031541085,1374.69348078214,0.973374891644829,2440.13685494768,0.25,1,4
"UMass-AR6_pooled_fourier",2024-02-10,1.06928270357944,1883.5613561121,1.0187301651418,3253.7570176561,0,1,4
"UMass-AR6_pooled_fourier",2024-02-17,1.54626652682469,2133.99285542598,1.43050138135169,3580.72647201702,0,1,4
"UMass-AR6_pooled_fourier",2024-02-24,1.80041743049207,1865.08299209732,1.69730308465381,3192.46305501766,0,1,4
"UMass-AR6_pooled_fourier",2024-03-02,1.48685222838942,1870.85504436535,1.41735822971971,3219.30207407452,0,1,4
"UMass-AR6_pooled_fourier",2024-03-09,1.25178458891004,899.214949380197,1.69503938798234,1569.68949639954,0.25,1,4
"UMass-AR6_pooled_fourier",2024-03-16,0.756509129723784,577.206590004728,0.850479811402163,740.607348344447,0.5,1,4
"UMass-AR6_pooled_fourier",2024-03-23,0.807639646700506,648.507649206094,0.819656301769597,975.101296663433,0.5,1,4
"UMass-AR6_pooled_fourier",2024-03-30,0.768724273148614,582.758586406325,0.730142364279558,897.401344609199,0.75,1,4
"UMass-AR6_pooled_fourier",2024-04-06,0.878681136449461,418.548778656407,0.942016930169339,533.086806331879,1,1,4
"UMass-AR6_pooled_fourier",2024-04-13,0.787681685070994,322.299351840735,0.899146998411414,271.981493452849,1,1,4
"UMass-AR6_pooled_fourier",2024-04-20,0.813428330855867,502.993706811957,0.858406579568352,891.117762325798,0.25,1,4
"UMass-AR6_pooled_fourier",2024-04-27,0.841703734692634,550.491731035566,0.856729499757141,981.806990094454,0.25,1,4
"UMass-AR6_pooled_fourier",2024-05-04,1.09233496576319,815.766968449263,1.07249442964681,1410.43119447293,0,1,4
"UMass-AR6_pooled_fourier",2024-05-11,1.18038772470089,929.854499861757,1.1327755926674,1550.82983374737,0,1,4
"UMass-AR6_pooled_fourier",2024-05-18,1.08057028240583,837.187248362535,1.05879833524965,1447.29032492487,0,1,3
"UMass-AR6_pooled_fourier",2024-05-25,0.911091134194766,858.458461021898,0.894873042327904,1497.07673689462,0,1,2
"UMass-AR6_pooled_fourier",2024-11-30,0.512178879728798,157.347335581697,0.178410134601887,103.122727145696,1,1,1
"UMass-AR6_pooled_fourier",2024-12-07,0.628841694297171,686.260890524692,0.684168652097336,1238.01241991449,0,1,2
"UMass-AR6_pooled_fourier",2024-12-14,0.781279804939599,1765.61203809888,0.804115602779108,2788.74789626537,0,0.333333333333333,3
"UMass-AR6_pooled_fourier",2024-12-21,0.931298953243347,5798.78279479256,0.902615227202828,7294.28228467911,0,0,4
"UMass-AR6_pooled_fourier",2024-12-28,1.01886341697169,14997.4133378267,0.979240513021923,16755.2929696389,0,0,4
"UMass-AR6_pooled_fourier",2025-01-04,1.1123209727803,18967.5703020976,1.06633273987964,21323.9328779472,0,0,4
"UMass-AR6_pooled_fourier",2025-01-11,0.848896861977869,8583.84973359443,0.769706373422319,11098.2719885543,0.25,0.25,4
"UMass-AR6_pooled_fourier",2025-01-18,0.61195631254912,5834.83435144299,0.567189731597426,8310.99206115313,0.25,0.5,4
"UMass-AR6_pooled_fourier",2025-01-25,0.467567198416191,6124.83847882973,0.524184072626354,9147.85420769603,0.25,0.5,4
"UMass-AR6_pooled_fourier",2025-02-01,0.773489954389142,15729.8266842702,0.851557227849589,19746.2188931959,0,0.25,4
"UMass-AR6_pooled_fourier",2025-02-08,0.917088040370096,20482.0692409828,0.917358625557963,24846.0847388501,0,0,4
"UMass-AR6_pooled_fourier",2025-02-15,1.83990955135974,6594.08826524345,1.45449576495985,9423.13557325268,0.333333333333333,0.666666666666667,3
"UMass-AR6_pooled_fourier",2025-02-22,0.894936758555606,3653.24387469641,0.744537375400542,5205.9281934317,0.75,0.75,4
"UMass-AR6_pooled_fourier",2025-03-01,0.343308577041558,1562.38304010565,0.21816282399557,1779.42186481988,1,1,4
