"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UMass-AR6_fourier_pooled_both",2024-04-27,0.789273400821363,15.2773662697817,0.743167446434305,23.0756944915099,0.509803921568627,0.990196078431373,204
"UMass-AR6_fourier_pooled_both",2024-05-04,0.829281257958137,17.1704136381366,0.832502717477693,28.0376306623991,0.382352941176471,0.970588235294118,204
"UMass-AR6_fourier_pooled_both",2024-05-11,0.872557395135939,19.3434100837941,0.886912040851424,31.6103769821414,0.343137254901961,0.906862745098039,204
"UMass-AR6_fourier_pooled_both",2024-05-18,0.86477790427193,18.2824035380668,0.860521864007463,29.5301778775142,0.360544217687075,0.945578231292517,153
"UMass-AR6_fourier_pooled_both",2024-05-25,0.839995249156862,18.9814565901803,0.821243602707583,30.6086065714478,0.469387755102041,0.979591836734694,102
"UMass-AR6_fourier_pooled_both",2024-11-30,0.925658424293346,21.379431201851,0.883618236517854,29.2678132224912,0.549019607843137,0.882352941176471,51
"UMass-AR6_fourier_pooled_both",2024-12-07,0.795087583940361,25.3129337640063,0.807298377329379,39.9446529561717,0.392156862745098,0.862745098039216,102
"UMass-AR6_fourier_pooled_both",2024-12-14,0.781655334971465,45.768882480602,0.84703609801466,73.5671903521001,0.189542483660131,0.758169934640523,153
"UMass-AR6_fourier_pooled_both",2024-12-21,0.838750304856811,117.977471962189,0.903391580685537,166.347394961082,0.107843137254902,0.509803921568627,204
"UMass-AR6_fourier_pooled_both",2024-12-28,0.913748745594458,281.191324963725,0.950775984159473,347.48849465972,0.00490196078431373,0.117647058823529,204
"UMass-AR6_fourier_pooled_both",2025-01-04,0.946154359711436,356.516604011227,0.979543806677458,439.728072422078,0.0343137254901961,0.17156862745098,204
"UMass-AR6_fourier_pooled_both",2025-01-11,0.86313974844971,164.331388799033,0.900505178097988,237.743801166298,0.196078431372549,0.607843137254902,204
"UMass-AR6_fourier_pooled_both",2025-01-18,0.830696444467868,144.82782978606,0.864512616649034,219.859318653968,0.28921568627451,0.764705882352941,204
"UMass-AR6_fourier_pooled_both",2025-01-25,0.678136918197462,172.268701502857,0.763162019270931,271.024286480771,0.343137254901961,0.813725490196078,204
"UMass-AR6_fourier_pooled_both",2025-02-01,0.754564302990499,304.324844082166,0.827424372052564,440.263133159544,0.156862745098039,0.57843137254902,204
"UMass-AR6_fourier_pooled_both",2025-02-08,0.900434234646656,362.198816659091,0.95882949155912,502.77835730596,0.0784313725490196,0.436274509803922,204
"UMass-AR6_fourier_pooled_both",2025-02-15,1.12830553572359,190.292191977041,1.10491081619978,276.871625367153,0.254901960784314,0.640522875816993,153
"UMass-AR6_fourier_pooled_both",2025-02-22,0.969262911296822,144.53481324668,0.954569206168515,210.929291981511,0.397058823529412,0.759803921568627,204
"UMass-AR6_fourier_pooled_both",2025-03-01,0.737492657997473,87.7400128236968,0.716573415169387,131.663562233072,0.563725490196078,0.906862745098039,204
"UMass-AR6_fourier_pooled_both",2025-03-08,0.800417837259064,74.709669006689,0.750895407279224,113.912357485147,0.46078431372549,0.941176470588235,204
"UMass-AR6_fourier_pooled_both",2025-03-15,0.843139286352881,64.3251642750735,0.844348392942971,102.07623622268,0.480392156862745,0.955882352941177,204
"UMass-AR6_fourier_pooled_both",2025-03-22,0.713204862377367,45.7850636006942,0.681765326966517,69.4730903065345,0.627450980392157,0.980392156862745,204
"UMass-AR6_fourier_pooled_both",2025-03-29,0.59382277395769,32.1838281695198,0.519484686963857,44.4726145317697,0.676470588235294,0.980392156862745,204
"UMass-AR6_fourier_pooled_both",2025-04-05,0.564077495162471,26.6440614459294,0.490686935101768,36.6612577352941,0.57843137254902,0.965686274509804,204
"UMass-AR6_fourier_pooled_both",2025-04-12,0.528739695273654,20.4422064372805,0.437006920257871,27.2840379928832,0.656862745098039,0.92156862745098,204
"UMass-AR6_fourier_pooled_both",2025-04-19,0.590597087284737,16.6516539228366,0.501850956872714,22.7346442079674,0.647058823529412,0.950980392156863,204
"UMass-AR6_fourier_pooled_both",2025-04-26,0.732449009259908,15.305932682477,0.667896542114171,21.6645076540699,0.642156862745098,0.936274509803922,204
"UMass-AR6_fourier_pooled_both",2025-05-03,0.711314496861063,11.0679367811632,0.686688263974801,14.8522949675272,0.754901960784314,0.980392156862745,204
"UMass-AR6_fourier_pooled_both",2025-05-10,0.772780077132923,10.0983767340423,0.808258437714019,14.3511805944782,0.740196078431373,0.96078431372549,204
"UMass-AR6_fourier_pooled_both",2025-05-17,0.847212871977627,7.76006104731096,0.753855751274178,9.38942063859486,0.73202614379085,0.993464052287582,153
"UMass-AR6_fourier_pooled_both",2025-05-24,0.793651326616837,9.07733238502104,0.683866379229353,10.0869097519059,0.797385620915033,0.993464052287582,153
"UMass-AR6_fourier_pooled_both",2025-05-31,0.819296932514421,9.55182572453672,0.671210595633918,8.88823215834708,0.833333333333333,1,102
"UMass-AR6_fourier_pooled_both",2025-06-07,0.829267160516707,10.3687686913537,0.629775628422128,9.25621973552846,0.882352941176471,0.980392156862745,51
"UMass-AR6_pooled",2023-10-21,0.921542435004216,5.10989044202834,0.899837786700485,7.96501429885052,0.725490196078431,1,51
"UMass-AR6_pooled",2023-10-28,0.911404321113904,5.58609015437279,0.923829746510938,8.2041324261706,0.686274509803922,0.990196078431373,102
"UMass-AR6_pooled",2023-11-04,0.890760011608208,7.79135296668559,0.88114911816652,11.4190272787748,0.679738562091503,0.986928104575163,153
"UMass-AR6_pooled",2023-11-11,0.854923400290491,10.6324401690808,0.857208257273661,16.0711102152629,0.700980392156863,0.975490196078431,204
"UMass-AR6_pooled",2023-11-18,0.892834501106911,15.0032720243241,0.884413106110077,23.220189314848,0.573529411764706,0.950980392156863,204
"UMass-AR6_pooled",2023-11-25,0.882508516331435,16.7306228774222,0.900789244246364,27.1813489593487,0.558823529411765,0.936274509803922,204
"UMass-AR6_pooled",2023-12-02,0.909436093284763,24.6618136860519,0.904632195580475,41.0959149323561,0.362745098039216,0.941176470588235,204
"UMass-AR6_pooled",2023-12-09,0.905294665835586,30.2929033759454,0.889974120336137,50.1796830850159,0.377450980392157,0.936274509803922,204
"UMass-AR6_pooled",2023-12-16,0.925371871162514,52.6084168530174,0.900790717428209,80.8538510180319,0.264705882352941,0.843137254901961,204
"UMass-AR6_pooled",2023-12-23,0.985670568273434,113.874389865667,0.95239890704714,155.636234801396,0.107843137254902,0.53921568627451,204
"UMass-AR6_pooled",2023-12-30,0.998268646273085,161.674120835689,0.958547409668217,213.670683683153,0.107843137254902,0.42156862745098,204
"UMass-AR6_pooled",2024-01-06,0.914580307779769,89.6133670046176,0.892840761452569,134.425645046955,0.259803921568627,0.803921568627451,204
"UMass-AR6_pooled",2024-01-13,1.04230667162333,66.2319286866928,1.03169074195876,105.445605856287,0.362745098039216,0.92156862745098,204
"UMass-AR6_pooled",2024-01-20,1.17162771702886,74.6788074462544,1.18475779566791,116.397056361532,0.338235294117647,0.877450980392157,204
"UMass-AR6_pooled",2024-01-27,1.14371595805579,64.5198200596278,1.17272842164245,100.976816356564,0.431372549019608,0.936274509803922,204
"UMass-AR6_pooled",2024-02-03,0.975636389250517,42.9795019474914,0.95350732534169,65.5703179956181,0.529411764705882,0.941176470588235,204
"UMass-AR6_pooled",2024-02-10,1.0509782685232,45.5313228662672,1.04898688668988,72.4563995049305,0.485294117647059,0.926470588235294,204
"UMass-AR6_pooled",2024-02-17,1.22420361554881,46.41766339525,1.24927554595188,74.8276939029895,0.338235294117647,0.941176470588235,204
"UMass-AR6_pooled",2024-02-24,1.21505755280277,46.0077816426626,1.20757680318747,73.7288058176002,0.397058823529412,0.941176470588235,204
"UMass-AR6_pooled",2024-03-02,1.17295343366258,43.0249694738581,1.20884951835865,69.2667740033973,0.416666666666667,0.950980392156863,204
"UMass-AR6_pooled",2024-03-09,0.97836695636732,27.3618442703503,1.04766435834726,43.4841893053418,0.563725490196078,0.975490196078431,204
"UMass-AR6_pooled",2024-03-16,0.857363175200934,23.3034681774779,0.888482694208949,35.6236349566812,0.622549019607843,0.980392156862745,204
"UMass-AR6_pooled",2024-03-23,0.834632203066811,21.6230222931746,0.830207318603064,32.8571587309461,0.651960784313726,0.995098039215686,204
"UMass-AR6_pooled",2024-03-30,0.843778611727585,18.2927501492177,0.833021289252671,26.2744215672537,0.720588235294118,1,204
"UMass-AR6_pooled",2024-04-06,0.869989530919394,16.2890914295164,0.871485501816435,23.1662092712812,0.686274509803922,0.990196078431373,204
"UMass-AR6_pooled",2024-04-13,0.795790360010526,13.5582680290877,0.777095426706443,18.7971949997232,0.676470588235294,0.995098039215686,204
"UMass-AR6_pooled",2024-04-20,0.71610577138129,13.6060401571434,0.658823104066888,19.4836795891444,0.637254901960784,0.995098039215686,204
"UMass-AR6_pooled",2024-04-27,0.756472422716501,14.6424626280353,0.739798862308199,22.9710983893314,0.558823529411765,0.995098039215686,204
"UMass-AR6_pooled",2024-05-04,0.82061603787977,16.9909987392911,0.809774752902941,27.2721817778769,0.416666666666667,0.965686274509804,204
"UMass-AR6_pooled",2024-05-11,0.882276587888788,19.5669185406244,0.857193771707489,30.5637142613509,0.372549019607843,0.911764705882353,204
"UMass-AR6_pooled",2024-05-18,0.855100800672669,18.0885597877008,0.824186216842335,28.302875826328,0.408163265306122,0.952380952380952,153
"UMass-AR6_pooled",2024-05-25,0.833663456209364,18.8383764321776,0.797425427675763,29.7208783183506,0.510204081632653,0.959183673469388,102
"UMass-AR6_pooled",2024-11-30,0.98070116817348,22.6507236409003,0.947555863536369,31.3855994429767,0.490196078431373,0.882352941176471,51
"UMass-AR6_pooled",2024-12-07,0.909722336196119,28.9625214943574,0.900021589200246,44.5325434105238,0.323529411764706,0.862745098039216,102
"UMass-AR6_pooled",2024-12-14,0.92005002939738,53.8724163806805,0.919259619476311,79.8399826967497,0.130718954248366,0.640522875816993,153
"UMass-AR6_pooled",2024-12-21,0.955659609505245,134.421775029995,0.946273512910044,174.243525353432,0.0980392156862745,0.406862745098039,204
"UMass-AR6_pooled",2024-12-28,0.975476330948657,300.186986075431,0.967021511931026,353.425891148841,0.00980392156862745,0.17156862745098,204
"UMass-AR6_pooled",2025-01-04,0.973131689099128,366.681822571891,0.968594002797427,434.812584088894,0.0490196078431373,0.220588235294118,204
"UMass-AR6_pooled",2025-01-11,0.978643330678365,186.321876565342,0.970334239632996,256.179482520483,0.161764705882353,0.544117647058823,204
"UMass-AR6_pooled",2025-01-18,0.946652673162895,165.044226598538,0.940693979568119,239.233451804787,0.264705882352941,0.71078431372549,204
"UMass-AR6_pooled",2025-01-25,0.753039567859689,191.296396132333,0.809293457334035,287.407098740387,0.352941176470588,0.779411764705882,204
"UMass-AR6_pooled",2025-02-01,0.791160052730884,319.084349388307,0.817638666787957,435.0562702661,0.191176470588235,0.563725490196078,204
"UMass-AR6_pooled",2025-02-08,0.896094142640642,360.453018767047,0.921950145965873,483.440052676072,0.112745098039216,0.465686274509804,204
"UMass-AR6_pooled",2025-02-15,1.01967380662025,171.97111741449,1.00124286620439,250.894222129826,0.320261437908497,0.73202614379085,153
"UMass-AR6_pooled",2025-02-22,0.949310977445437,141.559615290058,0.948743094650137,209.64190750521,0.382352941176471,0.818627450980392,204
"UMass-AR6_pooled",2025-03-01,0.870679026772588,103.585287454635,0.864668648296905,158.874655375143,0.480392156862745,0.901960784313726,204
"UMass-AR6_pooled",2025-03-08,0.968002005537806,90.3516964079522,0.949487084918743,144.03911809328,0.46078431372549,0.946078431372549,204
"UMass-AR6_pooled",2025-03-15,0.943330606453567,71.9690058428067,0.957036406104302,115.699485046341,0.431372549019608,0.92156862745098,204
"UMass-AR6_pooled",2025-03-22,0.7590136478253,48.725814941358,0.751650864358994,76.5945499325191,0.573529411764706,0.970588235294118,204
"UMass-AR6_pooled",2025-03-29,0.586734687133117,31.7996701708423,0.562426947659029,48.1488626579287,0.647058823529412,0.970588235294118,204
"UMass-AR6_pooled",2025-04-05,0.545455791950109,25.7644698847111,0.514501042761345,38.4405085695611,0.558823529411765,0.965686274509804,204
"UMass-AR6_pooled",2025-04-12,0.498449897747135,19.2711381412637,0.444429002099483,27.7474273662901,0.602941176470588,0.96078431372549,204
"UMass-AR6_pooled",2025-04-19,0.579319179520574,16.333677723655,0.540644658712368,24.4920604223957,0.602941176470588,0.96078431372549,204
"UMass-AR6_pooled",2025-04-26,0.753814773811393,15.7524114814109,0.737688829691209,23.9283546020143,0.617647058823529,0.965686274509804,204
"UMass-AR6_pooled",2025-05-03,0.700642399630726,10.9018807004998,0.776587453625143,16.7967133478558,0.612745098039216,0.980392156862745,204
"UMass-AR6_pooled",2025-05-10,0.754995225111719,9.86597149847303,0.891000665298178,15.8203253573936,0.632352941176471,0.990196078431373,204
"UMass-AR6_pooled",2025-05-17,0.780215789606384,7.14640010519264,0.810892862875089,10.0998290050844,0.666666666666667,1,153
"UMass-AR6_pooled",2025-05-24,0.716181168967159,8.19127279270134,0.744924073947788,10.9875000938062,0.816993464052288,1,153
"UMass-AR6_pooled",2025-05-31,0.729083939670875,8.500071773639,0.716825243056901,9.49226549565415,0.882352941176471,1,102
"UMass-AR6_pooled",2025-06-07,0.736520555116912,9.209108518992,0.663375551011129,9.75005952948771,0.901960784313726,1,51
"UMass-AR6_pooled_both",2023-10-21,0.963097354760606,5.34030966008796,0.887740203650883,7.85793119632274,0.764705882352941,1,51
"UMass-AR6_pooled_both",2023-10-28,1.02019019876496,6.25284990743021,0.928297674942118,8.24381016620711,0.745098039215686,0.980392156862745,102
"UMass-AR6_pooled_both",2023-11-04,0.936967173583469,8.19552053577986,0.869661236928748,11.2701530116106,0.712418300653595,0.980392156862745,153
"UMass-AR6_pooled_both",2023-11-11,0.87617603498992,10.8967531669473,0.837854414552286,15.7082605380406,0.71078431372549,0.970588235294118,204
"UMass-AR6_pooled_both",2023-11-18,0.894118688854184,15.0248516318312,0.881814089142372,23.1519523500115,0.617647058823529,0.941176470588235,204
"UMass-AR6_pooled_both",2023-11-25,0.887956752444613,16.8339107007915,0.911323186103076,27.4992110467944,0.593137254901961,0.936274509803922,204
"UMass-AR6_pooled_both",2023-12-02,0.883569022662829,23.9603582665974,0.931088525700082,42.2977813896073,0.387254901960784,0.950980392156863,204
"UMass-AR6_pooled_both",2023-12-09,0.892438749728554,29.8627196588237,0.926103314012113,52.2167664645785,0.367647058823529,0.941176470588235,204
"UMass-AR6_pooled_both",2023-12-16,0.890489534573779,50.6253173432365,0.929614555640723,83.4410427769081,0.240196078431373,0.838235294117647,204
"UMass-AR6_pooled_both",2023-12-23,0.94931891578973,109.674688281352,0.980094571030962,160.16212078349,0.0882352941176471,0.553921568627451,204
"UMass-AR6_pooled_both",2023-12-30,0.980164412330979,158.742058292283,0.99739301439187,222.329793118608,0.0686274509803922,0.42156862745098,204
"UMass-AR6_pooled_both",2024-01-06,0.890300524248593,87.2343597880136,0.911034942550945,137.164951579366,0.279411764705882,0.794117647058823,204
"UMass-AR6_pooled_both",2024-01-13,0.969286634939147,61.5919719503186,0.988461847506767,101.027327412367,0.372549019607843,0.926470588235294,204
"UMass-AR6_pooled_both",2024-01-20,1.04000295734961,66.2891287621646,1.06195262177948,104.332007455463,0.352941176470588,0.877450980392157,204
"UMass-AR6_pooled_both",2024-01-27,1.0368597184217,58.4917977129262,1.05691655067693,91.0049304445492,0.46078431372549,0.941176470588235,204
"UMass-AR6_pooled_both",2024-02-03,0.970416206481031,42.7495383483685,0.959853324267665,66.0067164967276,0.529411764705882,0.955882352941177,204
"UMass-AR6_pooled_both",2024-02-10,1.0217935506458,44.2669591279913,1.05918966955703,73.1611336830836,0.46078431372549,0.946078431372549,204
"UMass-AR6_pooled_both",2024-02-17,1.21630325608866,46.1181084670789,1.26646232191463,75.8571279738696,0.32843137254902,0.906862745098039,204
"UMass-AR6_pooled_both",2024-02-24,1.22554188702081,46.4047677428349,1.23315552631339,75.2905190812492,0.362745098039216,0.941176470588235,204
"UMass-AR6_pooled_both",2024-03-02,1.18339401812502,43.4079393470807,1.2348385020937,70.7559362486677,0.441176470588235,0.916666666666667,204
"UMass-AR6_pooled_both",2024-03-09,1.01419665852831,28.3638882625372,1.0498887429607,43.576514257363,0.57843137254902,0.96078431372549,204
"UMass-AR6_pooled_both",2024-03-16,0.860709542207884,23.3944237483634,0.833539392529435,33.4206881406057,0.617647058823529,0.975490196078431,204
"UMass-AR6_pooled_both",2024-03-23,0.847406101562777,21.9539588313697,0.778099000885121,30.7948650988665,0.676470588235294,0.995098039215686,204
"UMass-AR6_pooled_both",2024-03-30,0.879474864128766,19.0666292418642,0.781676529066465,24.6549505023399,0.720588235294118,0.980392156862745,204
"UMass-AR6_pooled_both",2024-04-06,0.917753884476903,17.1833986533606,0.854476968189942,22.7140809816335,0.661764705882353,0.990196078431373,204
"UMass-AR6_pooled_both",2024-04-13,0.86380744545741,14.7171082480544,0.760753867728456,18.4019083204403,0.686274509803922,0.975490196078431,204
"UMass-AR6_pooled_both",2024-04-20,0.766921909958426,14.571548954507,0.660951911181539,19.5466357840212,0.676470588235294,0.990196078431373,204
"UMass-AR6_pooled_both",2024-04-27,0.793303330623436,15.3553705627982,0.747333330963335,23.2050471416294,0.519607843137255,0.990196078431373,204
"UMass-AR6_pooled_both",2024-05-04,0.833709257218717,17.2620961380893,0.836433449767025,28.1700127169526,0.387254901960784,0.970588235294118,204
"UMass-AR6_pooled_both",2024-05-11,0.876326728562058,19.4265398662254,0.888705702479275,31.6742289723883,0.343137254901961,0.906862745098039,204
"UMass-AR6_pooled_both",2024-05-18,0.86781866760695,18.3469199030804,0.862007583708209,29.583933436452,0.353741496598639,0.945578231292517,153
"UMass-AR6_pooled_both",2024-05-25,0.845334113357484,19.1020994380615,0.828178604735388,30.8670813381814,0.448979591836735,0.979591836734694,102
"UMass-AR6_pooled_both",2024-11-30,0.964174366357588,22.2690130518359,0.945539454368525,31.3188105465217,0.549019607843137,0.882352941176471,51
"UMass-AR6_pooled_both",2024-12-07,0.882211314458007,28.0866624253656,0.909526488096105,45.0028402653676,0.323529411764706,0.852941176470588,102
"UMass-AR6_pooled_both",2024-12-14,0.883435001654139,51.7284677285991,0.938129854179517,81.4789094811611,0.111111111111111,0.673202614379085,153
"UMass-AR6_pooled_both",2024-12-21,0.920186630396805,129.43219425256,0.964238953667945,177.551619355301,0.0637254901960784,0.436274509803922,204
"UMass-AR6_pooled_both",2024-12-28,0.963411640356624,296.474273637567,0.986645092679609,360.597894489025,0,0.0784313725490196,204
"UMass-AR6_pooled_both",2025-01-04,0.982424834566634,370.183535192724,1.00579364161988,451.511914290041,0.0343137254901961,0.176470588235294,204
"UMass-AR6_pooled_both",2025-01-11,0.934553772710159,177.927756950918,0.961952934510779,253.966720854083,0.196078431372549,0.553921568627451,204
"UMass-AR6_pooled_both",2025-01-18,0.889918172889939,155.152846175221,0.907762506528146,230.858454048358,0.284313725490196,0.754901960784314,204
"UMass-AR6_pooled_both",2025-01-25,0.679247759343966,172.550891067751,0.777635772490268,276.164398986262,0.352941176470588,0.803921568627451,204
"UMass-AR6_pooled_both",2025-02-01,0.711554409084613,286.978437414073,0.792201960063439,421.52168683098,0.196078431372549,0.607843137254902,204
"UMass-AR6_pooled_both",2025-02-08,0.838095069606671,337.122946661924,0.914447477387201,479.505902322329,0.0980392156862745,0.509803921568627,204
"UMass-AR6_pooled_both",2025-02-15,1.07303574010595,180.970771293361,1.05540448627271,264.466191524072,0.30718954248366,0.686274509803922,153
"UMass-AR6_pooled_both",2025-02-22,0.95789226199056,142.83924163776,0.944998479890417,208.81446729982,0.406862745098039,0.774509803921569,204
"UMass-AR6_pooled_both",2025-03-01,0.820137724166986,97.5723536434927,0.817540458569024,150.215297925073,0.490196078431373,0.897058823529412,204
"UMass-AR6_pooled_both",2025-03-08,0.945120816163943,88.2160042668894,0.92246861811358,139.940361835651,0.46078431372549,0.941176470588235,204
"UMass-AR6_pooled_both",2025-03-15,0.966607753251823,73.7448764680857,0.977604830893844,118.186074000728,0.46078431372549,0.955882352941177,204
"UMass-AR6_pooled_both",2025-03-22,0.789864442625544,50.7063196694845,0.766457047281734,78.103326109013,0.598039215686274,0.980392156862745,204
"UMass-AR6_pooled_both",2025-03-29,0.635259464684359,34.4296014755393,0.5613840840904,48.0595840503764,0.681372549019608,0.980392156862745,204
"UMass-AR6_pooled_both",2025-04-05,0.586449925061078,27.700817657665,0.510597762476675,38.1488782971968,0.583333333333333,0.965686274509804,204
"UMass-AR6_pooled_both",2025-04-12,0.545330986315556,21.0836612014514,0.451185182591055,28.1692419341466,0.661764705882353,0.92156862745098,204
"UMass-AR6_pooled_both",2025-04-19,0.607335954104851,17.1235997270911,0.51861838993571,23.494235516398,0.632352941176471,0.946078431372549,204
"UMass-AR6_pooled_both",2025-04-26,0.751986141239664,15.7141986820351,0.691722078106914,22.4373346928853,0.637254901960784,0.936274509803922,204
"UMass-AR6_pooled_both",2025-05-03,0.727642153415376,11.3219924363272,0.703478352278926,15.2154456970595,0.764705882352941,0.980392156862745,204
"UMass-AR6_pooled_both",2025-05-10,0.784394943007089,10.2501550921851,0.824542618050213,14.6403173382885,0.725490196078431,0.955882352941177,204
"UMass-AR6_pooled_both",2025-05-17,0.855748487489691,7.83824316616307,0.74906491377715,9.32974982173803,0.738562091503268,0.993464052287582,153
"UMass-AR6_pooled_both",2025-05-24,0.812275726820723,9.29034767958747,0.709177113712527,10.4602386685489,0.797385620915033,0.993464052287582,153
"UMass-AR6_pooled_both",2025-05-31,0.845249906187591,9.85440012915314,0.693531526763351,9.18380797189858,0.843137254901961,1,102
"UMass-AR6_pooled_both",2025-06-07,0.872968365581295,10.9151881185571,0.672035737898012,9.87734389737691,0.882352941176471,1,51
"UMass-AR6_pooled_fourier",2023-10-21,0.923374048251331,5.12004661353973,0.905789042216148,8.01769249927615,0.725490196078431,1,51
"UMass-AR6_pooled_fourier",2023-10-28,0.921358578466564,5.64710081419041,0.936516172758487,8.31679509084753,0.686274509803922,0.990196078431373,102
"UMass-AR6_pooled_fourier",2023-11-04,0.893903148302965,7.81884554279167,0.882845198309286,11.4410071968363,0.679738562091503,0.986928104575163,153
"UMass-AR6_pooled_fourier",2023-11-11,0.848588909988877,10.5536599074683,0.84304025145934,15.8054856356577,0.700980392156863,0.975490196078431,204
"UMass-AR6_pooled_fourier",2023-11-18,0.882123057331759,14.8232759505472,0.872664967693071,22.9117429607005,0.583333333333333,0.955882352941177,204
"UMass-AR6_pooled_fourier",2023-11-25,0.863318073091029,16.3668098798542,0.873684532859723,26.3634632848154,0.558823529411765,0.936274509803922,204
"UMass-AR6_pooled_fourier",2023-12-02,0.876605136344266,23.7715136977626,0.871871169437326,39.6076367679783,0.392156862745098,0.946078431372549,204
"UMass-AR6_pooled_fourier",2023-12-09,0.862797702933986,28.8708731359229,0.849548932796293,47.9003773692097,0.392156862745098,0.96078431372549,204
"UMass-AR6_pooled_fourier",2023-12-16,0.879251801857074,49.9864397788034,0.863928076192951,77.5451063286149,0.294117647058824,0.852941176470588,204
"UMass-AR6_pooled_fourier",2023-12-23,0.946556108098958,109.355501475709,0.923356674063607,150.890299292297,0.112745098039216,0.57843137254902,204
"UMass-AR6_pooled_fourier",2023-12-30,0.960323440377835,155.528723175502,0.931466354425854,207.634020780377,0.107843137254902,0.426470588235294,204
"UMass-AR6_pooled_fourier",2024-01-06,0.871249734030468,85.3677052788113,0.859302458260774,129.376135397549,0.264705882352941,0.803921568627451,204
"UMass-AR6_pooled_fourier",2024-01-13,0.999798996938306,63.5308375826794,0.98723332530489,100.901764331672,0.357843137254902,0.941176470588235,204
"UMass-AR6_pooled_fourier",2024-01-20,1.12924593967257,71.9774198429924,1.14741876098196,112.728666298417,0.357843137254902,0.877450980392157,204
"UMass-AR6_pooled_fourier",2024-01-27,1.08171263852569,61.0220608555142,1.10922757604024,95.5091282656745,0.441176470588235,0.936274509803922,204
"UMass-AR6_pooled_fourier",2024-02-03,0.95743941208143,42.1778743900384,0.931774795646699,64.075826191437,0.53921568627451,0.950980392156863,204
"UMass-AR6_pooled_fourier",2024-02-10,1.07265675082412,46.4704954509498,1.06661465417262,73.6739977221402,0.470588235294118,0.916666666666667,204
"UMass-AR6_pooled_fourier",2024-02-17,1.24764179880841,47.3063600853451,1.26491854796616,75.764660747687,0.343137254901961,0.926470588235294,204
"UMass-AR6_pooled_fourier",2024-02-24,1.24189313997167,47.0239029217505,1.23062674235092,75.1361237490175,0.397058823529412,0.936274509803922,204
"UMass-AR6_pooled_fourier",2024-03-02,1.20362429597326,44.1500038330938,1.23946404577084,71.0209787404435,0.411764705882353,0.936274509803922,204
"UMass-AR6_pooled_fourier",2024-03-09,0.999677138719713,27.9578229950038,1.07650201931373,44.6811206494294,0.549019607843137,0.975490196078431,204
"UMass-AR6_pooled_fourier",2024-03-16,0.849001553727955,23.0761960184398,0.887049844701204,35.5661849825349,0.617647058823529,0.980392156862745,204
"UMass-AR6_pooled_fourier",2024-03-23,0.814810574537121,21.1094984751269,0.809821180891034,32.0503354860702,0.661764705882353,0.995098039215686,204
"UMass-AR6_pooled_fourier",2024-03-30,0.830096184367196,17.9961211263204,0.808158546857027,25.4902229117701,0.735294117647059,1,204
"UMass-AR6_pooled_fourier",2024-04-06,0.868468658562275,16.2606156513636,0.862925936234895,22.9386751503808,0.705882352941177,0.995098039215686,204
"UMass-AR6_pooled_fourier",2024-04-13,0.79345524604017,13.5184835548348,0.773930303919223,18.7206337072683,0.67156862745098,0.995098039215686,204
"UMass-AR6_pooled_fourier",2024-04-20,0.708115202325394,13.4542190047413,0.647624615662466,19.1525015254007,0.642156862745098,0.995098039215686,204
"UMass-AR6_pooled_fourier",2024-04-27,0.748381274292337,14.4858484080572,0.730536130724111,22.6834862701289,0.568627450980392,0.990196078431373,204
"UMass-AR6_pooled_fourier",2024-05-04,0.812520392911263,16.8233769928175,0.801829108944322,27.0045826145233,0.416666666666667,0.965686274509804,204
"UMass-AR6_pooled_fourier",2024-05-11,0.872913378182725,19.3601922268629,0.849022871441801,30.2727423308633,0.367647058823529,0.916666666666667,204
"UMass-AR6_pooled_fourier",2024-05-18,0.845584034747232,17.8881752476429,0.817008248808987,28.0565857227093,0.408163265306122,0.952380952380952,153
"UMass-AR6_pooled_fourier",2024-05-25,0.820012107603402,18.5298955434802,0.787599893430686,29.3546703977406,0.510204081632653,0.959183673469388,102
"UMass-AR6_pooled_fourier",2024-11-30,0.904831488679189,20.8984027518068,0.871175218972517,28.8556670055047,0.490196078431373,0.901960784313726,51
"UMass-AR6_pooled_fourier",2024-12-07,0.779250187452501,24.808723943115,0.776595729572974,38.4255038485985,0.382352941176471,0.882352941176471,102
"UMass-AR6_pooled_fourier",2024-12-14,0.777466067131963,45.5235849705007,0.805441984342447,69.9546382008721,0.196078431372549,0.69281045751634,153
"UMass-AR6_pooled_fourier",2024-12-21,0.853494596227442,120.051383842409,0.871051029331939,160.392317911112,0.117647058823529,0.46078431372549,204
"UMass-AR6_pooled_fourier",2024-12-28,0.921725950516928,283.646180122183,0.925778370941927,338.352396218266,0.00980392156862745,0.181372549019608,204
"UMass-AR6_pooled_fourier",2025-01-04,0.936556718293566,352.900155500796,0.940598953778833,422.245296277578,0.0490196078431373,0.215686274509804,204
"UMass-AR6_pooled_fourier",2025-01-11,0.897087322164068,170.79459703948,0.902249987241948,238.204450997398,0.176470588235294,0.573529411764706,204
"UMass-AR6_pooled_fourier",2025-01-18,0.872735693861345,152.157165665658,0.884686906361606,224.98996163721,0.294117647058824,0.715686274509804,204
"UMass-AR6_pooled_fourier",2025-01-25,0.742590577637173,188.642014798202,0.785997505244633,279.133929172866,0.333333333333333,0.75,204
