"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UMass-AR2",2025-04-19,1,10.9261737019571,1,16.9881490376987,0.596153846153846,0.980769230769231,52
"UMass-AR2",2025-04-26,1,13.5732455124104,1,21.8637628631863,0.692307692307692,1,104
"UMass-AR2",2025-05-03,1,12.7028530946801,1,17.6975921301532,0.673076923076923,0.974358974358974,156
"UMass-AR2",2025-05-10,1,13.5288822123945,1,18.322509466388,0.634615384615385,0.985576923076923,208
"UMass-AR2",2025-05-17,1,9.54437742103131,1,13.0677972932769,0.67948717948718,1,156
"UMass-AR2",2025-05-24,1,11.6594253677768,1,15.016367488334,0.743589743589744,1,156
"UMass-AR2",2025-05-31,1,12.7253527569824,1,15.2383913756927,0.798076923076923,1,104
"UMass-AR2",2025-06-07,1,12.6508754441669,1,14.4777470773961,0.846153846153846,1,52
"UMass-AR4_pooled",2025-04-19,1.03019979597684,11.2561419185637,1.00544592531153,17.0806652285392,0.480769230769231,0.942307692307692,52
"UMass-AR4_pooled",2025-04-26,1.04604920579996,14.1982826883848,1.05041889312899,22.966109586383,0.519230769230769,0.942307692307692,104
"UMass-AR4_pooled",2025-05-03,0.829231794964909,10.5336096728771,0.878454356793606,15.5465269114894,0.685897435897436,0.980769230769231,156
"UMass-AR4_pooled",2025-05-10,0.813321254816593,11.0033274572506,0.830327216368367,15.213678282109,0.692307692307692,0.990384615384615,208
"UMass-AR4_pooled",2025-05-17,0.88586862451696,8.45506449783974,0.880337455031549,11.5040714120316,0.711538461538462,1,156
"UMass-AR4_pooled",2025-05-24,0.878971812463745,10.2483062478006,0.872361713677806,13.0997040753387,0.801282051282051,1,156
"UMass-AR4_pooled",2025-05-31,0.895939279484883,11.4011433802818,0.881600951921743,13.4341803425668,0.855769230769231,1,104
"UMass-AR4_pooled",2025-06-07,0.917501607208284,11.6071985526149,0.857183539097476,12.4100864779606,0.865384615384615,1,52
"UMass-AR6_fourier_d1_pooled",2025-04-19,1.0337619932224,11.2950631044293,1.00993960614946,17.1570045483418,0.519230769230769,0.923076923076923,52
"UMass-AR6_fourier_d1_pooled",2025-04-26,1.06081521885407,14.3987054088077,1.09046292707864,23.8416228487433,0.480769230769231,0.961538461538462,104
"UMass-AR6_fourier_d1_pooled",2025-05-03,0.899555126098804,11.4269166173995,0.952839385519433,16.8629628104688,0.705128205128205,0.980769230769231,156
"UMass-AR6_fourier_d1_pooled",2025-05-10,0.877731625876087,11.8747277805711,0.939889536806056,17.221134935488,0.668269230769231,0.985576923076923,208
"UMass-AR6_fourier_d1_pooled",2025-05-17,0.881303655145181,8.41149470724003,0.906029306561588,11.8398073199151,0.685897435897436,1,156
"UMass-AR6_fourier_d1_pooled",2025-05-24,0.8324420627282,9.70579610337766,0.811634900313007,12.1878079294574,0.807692307692308,1,156
"UMass-AR6_fourier_d1_pooled",2025-05-31,0.830462386774997,10.5679268231174,0.84062330952057,12.8097469900045,0.855769230769231,1,104
"UMass-AR6_fourier_d1_pooled",2025-06-07,0.808680088176814,10.2305110697028,0.690276609833472,9.99365017061145,0.884615384615385,1,52
"UMass-AR6_fourier_pooled_both",2025-04-19,1.02364162145289,11.1844861645473,1.00643103541844,17.097400425854,0.538461538461538,0.923076923076923,52
"UMass-AR6_fourier_pooled_both",2025-04-26,1.05078566903505,14.2625718667352,1.01257515133462,22.1387029899352,0.519230769230769,0.903846153846154,104
"UMass-AR6_fourier_pooled_both",2025-05-03,0.823394719922853,10.4594621661153,0.839979367096436,14.865612236617,0.75,0.974358974358974,156
"UMass-AR6_fourier_pooled_both",2025-05-10,0.801104239648946,10.8380448980604,0.84587718999267,15.4985928210424,0.735576923076923,0.956730769230769,208
"UMass-AR6_fourier_pooled_both",2025-05-17,0.880956513899503,8.40818146017287,0.796104743114298,10.4033354072339,0.724358974358974,0.987179487179487,156
"UMass-AR6_fourier_pooled_both",2025-05-24,0.820257993572019,9.56373685837534,0.72493034643988,10.8858204855865,0.794871794871795,0.993589743589744,156
"UMass-AR6_fourier_pooled_both",2025-05-31,0.887379044614582,11.2922113718746,0.758670546680614,11.5609187155299,0.817307692307692,0.990384615384615,104
"UMass-AR6_fourier_pooled_both",2025-06-07,0.837610242660395,10.5965028506551,0.669374333916114,9.691032306538,0.884615384615385,0.980769230769231,52
"UMass-AR6_pooled",2025-04-19,1.13964056767578,12.4519108002225,1.137761445659,19.3284610082027,0.480769230769231,0.903846153846154,52
"UMass-AR6_pooled",2025-04-26,1.15639879158056,15.6960847083776,1.13699680403976,24.859028499726,0.5,0.942307692307692,104
"UMass-AR6_pooled",2025-05-03,0.839756996414662,10.6673097606853,0.95228519286029,16.8531549348257,0.57051282051282,0.974358974358974,156
"UMass-AR6_pooled",2025-05-10,0.786015508633182,10.6339112334137,0.919406313031428,16.8458308739752,0.629807692307692,0.985576923076923,208
"UMass-AR6_pooled",2025-05-17,0.816427585611026,7.79229301401299,0.849183153346472,11.0969533127974,0.666666666666667,1,156
"UMass-AR6_pooled",2025-05-24,0.749621987339189,8.74016161542583,0.791365890356109,11.8834410273199,0.814102564102564,1,156
"UMass-AR6_pooled",2025-05-31,0.784879693799455,9.9878709753904,0.787742720071655,12.0039318718046,0.875,1,104
"UMass-AR6_pooled",2025-06-07,0.758769654585107,9.59910039096972,0.670550245905307,9.70805686290281,0.903846153846154,1,52
"UMass-AR6_pooled_both",2025-04-19,1.0413570074602,11.3780475492604,1.0319714660317,17.531285067599,0.5,0.923076923076923,52
"UMass-AR6_pooled_both",2025-04-26,1.07622856081513,14.6079144834118,1.04085653983885,22.7570405616333,0.5,0.903846153846154,104
"UMass-AR6_pooled_both",2025-05-03,0.841868675443227,10.6941341091682,0.858522787619893,15.193786129739,0.75,0.974358974358974,156
"UMass-AR6_pooled_both",2025-05-10,0.811327869740021,10.9763591853457,0.858431883966179,15.7286263202196,0.721153846153846,0.951923076923077,208
"UMass-AR6_pooled_both",2025-05-17,0.887412904025307,8.46980368431096,0.788827144963603,10.3082332298187,0.730769230769231,0.987179487179487,156
"UMass-AR6_pooled_both",2025-05-24,0.837500344159206,9.76477275821169,0.749557313079452,11.2556280667692,0.794871794871795,0.993589743589744,156
"UMass-AR6_pooled_both",2025-05-31,0.904243089323538,11.5068122897056,0.772727474044269,11.775123676237,0.826923076923077,0.990384615384615,104
"UMass-AR6_pooled_both",2025-06-07,0.87879665485546,11.1175470213269,0.695458134830797,10.0686669789979,0.884615384615385,1,52
"UMass-AR6_pooled_fourier",2025-04-19,1.12144781889521,12.25313366693,1.10628857413875,18.7937951761722,0.480769230769231,0.903846153846154,52
"UMass-AR6_pooled_fourier",2025-04-26,1.13047409984841,15.3442025026636,1.10340225154985,24.1245251705918,0.5,0.961538461538462,104
"UMass-AR6_pooled_fourier",2025-05-03,0.820877348980205,10.427484372846,0.92232944544653,16.3230103351431,0.57051282051282,0.980769230769231,156
"UMass-AR6_pooled_fourier",2025-05-10,0.777775275908829,10.5224300954832,0.899953313865924,16.4894031126156,0.634615384615385,0.985576923076923,208
"UMass-AR6_pooled_fourier",2025-05-17,0.81160516186448,7.7462659816918,0.839003725246521,10.9639306098257,0.666666666666667,1,156
"UMass-AR6_pooled_fourier",2025-05-24,0.737772636331931,8.60200499170011,0.762087530115836,11.4437864104962,0.814102564102564,1,156
"UMass-AR6_pooled_fourier",2025-05-31,0.773010056409328,9.83682565250356,0.777943655493342,11.8546098906446,0.846153846153846,1,104
"UMass-AR6_pooled_fourier",2025-06-07,0.724429600680762,9.16466864627988,0.639779204294431,9.26256150515252,0.903846153846154,1,52
"UMass-AR6_pooled_sigma",2025-04-19,1.09114668936116,11.9220582622755,1.10400148181333,18.7549417108851,0.5,0.942307692307692,52
"UMass-AR6_pooled_sigma",2025-04-26,1.15656653639372,15.6983615499101,1.14084987072461,24.9432710360196,0.557692307692308,0.923076923076923,104
"UMass-AR6_pooled_sigma",2025-05-03,0.940958830170039,11.952861787792,0.966231150474422,17.099964804545,0.711538461538462,0.955128205128205,156
"UMass-AR6_pooled_sigma",2025-05-10,0.888221819343049,12.0166483723708,0.959037871446351,17.5719804782003,0.6875,0.961538461538462,208
"UMass-AR6_pooled_sigma",2025-05-17,0.963056491115583,9.19177462898121,0.985629967651871,12.8800126234537,0.67948717948718,0.993589743589744,156
"UMass-AR6_pooled_sigma",2025-05-24,0.904195357326292,10.5423982866362,0.854611753854058,12.8331641557221,0.775641025641026,0.993589743589744,156
"UMass-AR6_pooled_sigma",2025-05-31,0.993636398375447,12.6443736815051,0.927261209464987,14.1299692173257,0.807692307692308,0.990384615384615,104
"UMass-AR6_pooled_sigma",2025-06-07,0.921167670330671,11.6535774605467,0.74745687463404,10.8214915822126,0.846153846153846,0.980769230769231,52
"UMass-AR6_pooled_xmas",2025-04-19,3.83883812986046,41.9438122205515,2.70310110456255,45.9206844282766,0.923076923076923,1,52
"UMass-AR6_pooled_xmas",2025-04-26,6.42520075677694,87.2108273382587,2.71772756766741,59.4197510662244,1,1,104
"UMass-AR6_pooled_xmas",2025-05-03,8.82000321169029,112.039205092709,3.92518939559499,69.4664009568428,0.878205128205128,1,156
"UMass-AR6_pooled_xmas",2025-05-10,8.70093456803379,117.713918908681,4.15428239723276,76.1168785493461,0.875,1,208
"UMass-AR6_pooled_xmas",2025-05-17,9.89120264605832,94.4053712018842,6.14057362212164,80.2437713583288,0.794871794871795,1,156
"UMass-AR6_pooled_xmas",2025-05-24,11.2570408584012,131.250627750543,5.47813309857861,82.2616597582621,0.993589743589744,1,156
"UMass-AR6_pooled_xmas",2025-05-31,11.8656335075471,150.994372068607,5.47901105030245,83.4913147362539,1,1,104
"UMass-AR6_pooled_xmas",2025-06-07,12.6328517760424,159.816634323334,5.85144719050351,84.7157724608499,1,1,52
"UMass-AR6_unpooled",2025-04-19,1.13520263753747,12.4034212046542,1.11730808110666,18.9809962028651,0.480769230769231,0.923076923076923,52
"UMass-AR6_unpooled",2025-04-26,1.16218474944994,15.7746189350633,1.16120067964909,25.3882162964185,0.576923076923077,0.942307692307692,104
"UMass-AR6_unpooled",2025-05-03,0.896918408168558,11.3934227768795,0.995071736310774,17.6103737294715,0.653846153846154,0.974358974358974,156
"UMass-AR6_unpooled",2025-05-10,0.835662055404977,11.3055735169414,0.981935055323673,17.9915143465462,0.639423076923077,0.980769230769231,208
"UMass-AR6_unpooled",2025-05-17,0.89442615911702,8.53674083785625,1.01997145566074,13.3287802275032,0.615384615384615,1,156
"UMass-AR6_unpooled",2025-05-24,0.80539740132794,9.39047089218453,0.883197052817219,13.2624115097169,0.762820512820513,1,156
"UMass-AR6_unpooled",2025-05-31,0.86363237585048,10.9900266350482,0.960433529067507,14.6354620062684,0.826923076923077,0.990384615384615,104
"UMass-AR6_unpooled",2025-06-07,0.77036376004031,9.74577597497003,0.755591473248188,10.9392622435244,0.865384615384615,1,52
"UMass-flusion",2025-04-19,1.08523669544367,11.8574846421554,1.06740806535069,18.1332872982192,0.384615384615385,0.942307692307692,52
"UMass-flusion",2025-04-26,1.07009730394125,14.5246934285631,1.02381727852545,22.3844981929133,0.432692307692308,0.942307692307692,104
"UMass-flusion",2025-05-03,0.739876905406499,9.39854763752528,0.855491858723796,15.1401459863604,0.551282051282051,0.993589743589744,156
"UMass-flusion",2025-05-10,0.691177493689959,9.35085889998948,0.81604598268749,14.9520102427994,0.567307692307692,0.975961538461538,208
"UMass-flusion",2025-05-17,0.699740990678911,6.67859211200588,0.789544913050716,10.3176128776847,0.576923076923077,0.974358974358974,156
"UMass-flusion",2025-05-24,0.59748687461122,6.96635362275576,0.708929955650022,10.645552737529,0.621794871794872,0.993589743589744,156
"UMass-flusion",2025-05-31,0.645617801088815,8.21571426504247,0.760159821704505,11.58361287121,0.644230769230769,0.990384615384615,104
"UMass-flusion",2025-06-07,0.525394853427214,6.646704849714,0.585487792488301,8.47654417654861,0.75,0.980769230769231,52
